Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
CVX,1.8515286725417512,35.529512716032706,38.472561769283764,94.44
D,0.6046778041109162,14.550031466331026,14.069713011576678,85.22
DD,2.959340024691848,57.123041757838244,61.67289790205724,50.22
DDR,,,,57.34
DDS,0.4890145209427356,32.088818707956804,18.790096112900013,21.87
DE,0.8639698199573338,18.009606791778374,18.710813092738398,150.92
DELL,,,,42.1733
DFS,0.4953298606102523,11.769474078550758,11.452941499136882,21.57
DG,0.17201802028096083,,,22.73
DGX,0.6730583542386153,17.210268025670064,16.144010658775798,57.67
DHI,0.5625234348762062,17.784386672197463,15.003100388094808,13.46
DHR,0.4303163793715343,12.975714092367976,11.208586080756554,82.95
DIS,0.42475463892628795,16.151785714285715,12.424261867589545,34.65
DOV,0.6676841524821981,19.458053273587254,17.097258865119073,51.33
DOW,,,,49.8
DRI,0.4787546657685931,8.452414772727273,9.541972684551538,43.0
DTE,0.8349665910508196,34.527272727272724,25.468709864574784,49.08
DTV,,,,52.0
DUK,1.2289440170793262,50.16909778814541,37.24564112487126,19.03
DVN,1.5770214906577773,46.81348314606742,40.75637437153377,84.5
DXC,0.816420357211714,32.86649081720289,24.57111360721603,62.25
DYN,0.143598566332638,3.671774193548387,3.4443263458971694,23.9
EA,0.11960720817775906,13.006389776357828,5.916274530183071,58.22
EBAY,0.1294587784581741,8.025394416535157,4.834930149517993,39.66
ECL,0.3563474444933024,6.938825448613377,7.458836110209526,47.85
ED,0.7572577657027426,33.95940959409594,24.05432599888658,46.98
EDS,,,,7.21
EFX,0.4983332821903033,10.0254730713246,10.602386772596677,38.21
EIX,1.0359617887225245,28.539877300613497,25.79224694769653,56.29
EL,0.2041034860711388,3.153092783505154,3.805264465570157,42.91
EMC,,,,25.15
EMN,0.5965680861601292,11.945999976108,12.662880901195164,68.22
EMR,0.5439743153595603,11.0471348260302,11.628006969497267,53.93
EOG,0.5871827900248756,13.608889217449875,13.408779759785654,73.27
EP,-0.15244927696220564,1.010227459893211,,0.055
EQ,,,,14.0
EQR,0.8215327264236494,18.887190079607183,18.684753332947196,42.9
ESRX,0.19900334630385463,1.057041699449252,2.175542184352001,54.741
ETFC,2.8905070373155586,97.49011791982213,79.62667340853386,13.27
ETN,0.7299716079576972,16.132653061224488,16.277853686952355,100.68
ETR,1.2770859573870403,42.77022254233777,35.05678448703774,110.34
EXC,0.6457925461127119,15.484398216939079,14.999781710566825,75.79
F,-0.4001411089693799,0.5806290564153771,,8.23
FCX,0.8399758897761925,23.44764397905759,21.051074825895384,111.18
FDC,1.0889839281606537,9.573901464713716,15.316039258225574,15.75
FDO,,,,26.14
FDX,1.2981718443027466,42.375,35.181326265540356,106.2
FE,0.8792582590114078,28.842105263157894,23.887074608413844,64.85
FHN,0.613386306253198,16.00506695023697,14.86233495126766,27.48
FII,,,,39.75
FIS,0.44157772998723543,19.00047626196479,13.73969473713962,44.29
FISV,0.16019325533972906,3.615514571948998,3.6099270910499817,51.78
FITB,0.6192561566674814,17.44224616189642,15.589336491395084,34.31
FLR,0.3851687695964031,11.428495356320786,9.952021836364528,149.46
FMCC,0.2957103013330417,39.88402430114137,16.290108317640485,60.3
FNMA,1.024296547175584,40.987679671457904,30.734827512039125,62.49
FOXA,,,,38.0
FRX,,,,37.1
FTR,2.4755349457770865,47.04035874439462,51.187168006316696,0.26
GAS,,,,40.03
GD,0.9971857232587473,26.29617932903043,24.289893547957778,84.51
GE,3.6667299279967724,88.69490026530411,85.54212715632157,42.02
GGP,,,,55.13
GILD,0.044584937430391006,1.608394833450741,1.2702279786665158,41.87
GIS,0.4005811484668863,6.7576538344953025,7.804309483495974,58.23
GLW,0.06531583581166071,5.561134522060328,2.8587896671166,25.09
GNW,0.7019675498459417,30.19043300838812,21.83657130762384,31.71
GOOGL,0.050444030882333846,1.689858606544534,1.384909308960149,582.5499
GPC,0.6642952955654802,16.052476320793275,15.489695003349254,50.66
GPS,0.2738281293360108,6.4529448703942425,6.305350982125452,18.5
GS,4.4984693274261565,91.18415024690152,96.06901070712061,222.98
GT,0.2216961382148341,8.5260663507109,6.521457631742394,30.33
GWW,1.0601752564102886,24.129369305700756,23.99126104523315,93.46
HAL,0.5741388787976291,7.042045454545454,9.537820602138627,38.84
HAR,,,,93.11
HAS,0.3041795601799106,9.66638618968212,8.133703630167505,29.81
HBAN,0.43509670207084744,17.080512168791593,12.931074068779031,17.61
HCBK,,,,15.57
HCR,,,,2.15
HD,0.6647071954399041,13.864795918367347,14.400023132985003,33.16
HES,1.2433286035735327,29.724914035636136,28.83663133643721,67.12
HIG,2.131688565377558,60.08243500317058,53.681778963785554,94.4
HLT,,,,21.5
HNZ,,,,46.59
HOG,0.8959179931803121,10.521947743467933,14.563758165398376,46.15
HON,0.5744276463622978,11.086812301501991,11.970499515904843,60.76
HOT,0.7478430939312507,12.570048309178745,14.543367420031517,67.78
HPC,,,,21.5
HPQ,0.4279613644521168,14.206538461538461,11.696008534674691,50.98
HRB,0.08928759377842924,3.33893856680582,2.5899479307684925,21.71
HSH,,,,16.7
HSP,,,,41.69
HST,0.2182590297651166,10.217989681347944,7.083699002994265,22.97
HSY,0.6600247347414527,3.394357996304416,7.0998665700763635,47.41
HUM,,,,71.22
IAC,0.6189317584502394,62.36878453038674,29.471095726837472,30.0
IBM,1.438069439250424,14.981770453551116,22.01723393821596,119.03
IFF,0.5926513403607694,6.2909272595706565,9.159003528287052,53.74
IGT,,,,43.6
INTC,0.2850584751199143,7.007366798012677,6.70402559034993,26.371
INTU,0.26316890653904407,6.028167804161335,5.9744951596547216,31.15
IP,0.47020439282776344,18.839687426000474,14.117943731725473,36.000004
IPG,-0.151796402667254,4.479502834714348,,10.46
IR,,,,21.1
ITT,1.4770170110864962,38.301886792452834,35.67747346514528,69.24
ITW,0.6409981585061649,17.079969284574414,15.695067674972488,58.47
JAVA,,,,50.0003
JBL,0.193175840969339,11.937566272007192,7.20320148154622,23.17
JCI,5.069371264043418,19.749445676274945,47.46197034281374,45.2
JNJ,0.8664170926898894,14.8948222859314,17.040111325192633,66.14
JNPR,-0.03682737149986136,10.006192088554817,,36.4801
JNS,24.36095200190626,2.766419895407412,38.94013355788108,29.62
JNY,,,,21.66
JPM,0.8536609352691212,35.53955982108475,26.127026470844363,46.81
JWN,0.5587360914563987,7.593494023904382,9.77046986366632,47.28
K,0.640355488486339,6.346835443037975,9.56269812791099,55.94
KATE,0.49645448087440414,20.34440523147187,15.074866520221656,35.55
KBH,1.1952636082816734,34.443486701611334,30.43523516300343,25.97
KEY,0.6752804188920899,20.086355918925097,17.469638344176314,32.81
KG,,,,14.24
KIM,0.4226897454983461,13.812461607358705,11.461399667326974,45.66
KLAC,0.573572482677011,16.28161393904861,14.495531342544732,57.54
KMB,0.8824440595623307,11.579662313419044,15.162918418128639,70.19
KO,0.2749438186955111,4.255517092167893,5.130851069413806,57.9
KR,0.12652770421245998,3.536324786324786,3.1729274767435354,28.75
KSS,0.718150120338576,18.19869386685305,17.148217670822877,57.6
L,0.9048197465010342,32.48843680667845,25.71797097365493,49.15
LEG,0.36777857145414633,13.25296442687747,10.472273740698165,19.52
LEN,0.9088539269042142,31.606895382474043,25.423141961139947,23.27
LH,,,,78.2
LLL,,,,104.43
LLTC,0.33297354354156955,-3.173169173292449,,42.01
LLY,0.5312489678757711,11.88045449510089,11.91672277681208,58.29
LM,1.5129264487794438,48.07629171435191,40.4543891204932,85.41
LMT,1.305122898118121,17.939686686415104,22.952203756695475,108.74
LNC,1.263526368983908,44.4067800775171,35.531051149188826,67.35
LOW,0.46660549825986886,10.71744966442953,10.607472421212774,28.7
LSI,0.3396699866147068,16.49005808052459,11.226152531854773,47.6
LUV,0.17247793673869463,8.483085250338295,5.737661843122862,14.79
LXK,0.6686918510283943,12.073684210526316,13.477960545945209,30.64
M,0.5472063959768755,21.19274175702589,16.153268596446427,33.28
MAR,0.38265334377817734,4.369048747286945,6.133204710938821,44.04
MAS,0.45700634947405305,11.481365840216938,10.865485930979196,23.7
MAT,0.3541592994830071,6.116372370879988,6.981319966208519,23.89
MBI,1.3203070434380284,52.797593291372614,39.60370275279134,63.4
MCD,0.5257727451158887,12.631139240506329,12.223949727052045,56.01
MCK,0.4655403409063669,21.78839590443686,15.107150237088879,58.03
MCO,0.5701907796201633,-2.3245614035087723,,52.62
MDLZ,0.4248967077597228,17.26525369299936,12.847523601372213,34.7
MDT,0.5098622920659565,9.78572055853166,10.595320809372543,57.86
MER,,,,73.87
MET,1.5842053156903901,46.704242339514614,40.80140870166008,70.65
MHS,,,,87.4
MI,,,,0.1842
MIL,,,,31.78
MKC,0.20094405749818434,3.7541828040278853,4.119898823721727,35.93
MMC,0.443589490464023,12.962546816479401,11.374362162000917,25.76
MMM,1.213860905707673,15.353393981805459,20.477546393548348,94.74
MO,1.280304973922307,8.184105582985188,15.354426052852913,69.77
MON,,,,9.7852
MRK,0.57661557889461,9.508574239201387,11.106881690487587,52.43
MRO,1.4480041818362113,24.50832515939847,28.257451047710212,57.54
MS,1.6077072348129204,35.1680520732519,35.66719030748011,64.01
MSFT,0.3249813574582333,3.425906183368869,5.005047646616846,29.7701
MSI,2.015099917989053,45.98205634305091,45.65977282282099,18.78
MTB,1.7830772615961652,58.26860708414288,48.34968601784162,105.32
MTG,1.055889864951546,49.91320278266036,34.43565029549106,32.75
MU,0.04696205368666469,10.068840109105079,3.261778919507007,11.35
MUR,0.9522395423434701,25.92750746314795,23.569194967548967,73.12
MWV,,,,29.78
MWW,0.1849832654508255,8.978934200264094,6.113217875574315,11.66
MXIM,0.27128704194770176,9.170872605655214,7.481886478590599,28.26
MYL,,,,16.5
NBR,33.689405758470315,787.7318384305663,772.7288622210544,31.13
NE,1.0326299885297565,14.959430620070647,18.643230006260797,24.75
NEE,0.18568121023006018,6.666038683747802,5.277268036623733,62.24
NEM,-0.026502167991712566,16.878318584070797,,46.02
NI,0.29227879940231094,18.2701715954728,10.961278936464364,19.54
NKE,0.17514676905812823,3.679236441006685,3.807774079823154,59.39
NOC,1.0657698078317057,49.2798353909465,34.37617802531588,79.74
NOV,0.45802066951071535,17.853445850914206,13.56421993659986,73.4
NSC,0.8390132659036501,25.395886889460154,21.895625932866757,52.18
NSM,,,,14.2
NTAP,0.17173842689058924,5.287688259520327,4.520202808558685,26.71
NTRS,0.738885333348374,19.823123300913714,18.153727965201387,67.68
NUE,1.2284943595357551,16.679122198869994,21.471601470889084,58.57
NVDA,0.043631993549207014,1.032458135774385,1.0067694131222507,37.7699
NVLS,,,,27.88
NWL,0.25032273021316753,7.839130434782609,6.6446995410603895,29.34
NYT,0.007913729867168049,6.089843369977625,1.0413217301467224,20.29
ODP,3.5494817560334924,109.45829994044425,93.49708749695681,20.89
OMC,0.6004970667492088,11.87168151285593,12.664930845908433,48.3
OMX,,,,34.24
ORCL,0.16985277869263127,3.480430528375734,3.6470697712758153,21.97
OXY,1.3895236279280012,26.288560797023166,28.66867573437815,66.15
PAYX,0.3038722422205317,4.320508541831455,5.435058316902763,41.4
PBG,,,,37.19
PBI,0.4347862613039016,3.8351297990371,6.125184838526654,45.98
PCAR,0.5512431012626424,9.351691864650828,10.769807406553833,87.25
PCG,0.8040771604494897,23.857954545454547,20.775750714798416,48.21
PCL,0.41736044758636176,10.514285714285714,9.936576740241904,44.94
PCP,0.892555435500785,22.20012650716027,21.11478109316662,232.15
PDCO,0.3581811197978436,10.596833229001732,9.241248607530471,39.46
PEG,0.4397936110700892,14.376337150767682,11.927236799178882,89.58
PEP,0.758162816926995,10.130660540152341,13.145931993593823,74.01
PFE,0.4367671863345444,9.775193798449612,9.801193169840793,24.85
PFG,0.9121862616072864,29.72534945221005,24.699974621749877,64.86
PG,0.7647593688100751,21.67019502181165,19.310124417119066,70.91
PGN,,,,12.5
PGR,0.47729359744085537,7.605892399658412,9.037725613591787,19.49
PH,0.956181875142785,18.0163324908762,19.687687475862738,114.23
PHM,0.4401504443554778,20.569122030888277,14.272488729814933,14.79
PLD,0.26086171112867923,0.027360219360997,0.40073402262065067,61.44
PLL,0.0,0.0,0.0,15.71
PNC,1.4922555158579827,43.14243323442137,38.05968357903151,69.2
PNW,0.7427859825692015,35.5704118655556,24.38190055920227,40.14
PPG,0.5326472975914073,12.174574209245742,12.079195592725442,76.91
PPL,0.5642202462474767,13.582664729294333,13.131310858434343,47.5
PRU,1.7440200394066854,50.27789934354486,44.417647842657374,100.13
PSA,0.7124624408155102,51.707215983563,28.790408288474158,80.9
PX,1.698083876996737,15.999124534909171,24.72401154592078,12.08
Q,,,,42.11
QCOM,0.360539520391114,9.540119760479042,8.797202939891196,42.09
QLGC,0.4303304758687585,5.242972228387889,7.124938000796851,11.76
R,0.9664170312505325,30.541231384752166,25.770142388541917,49.5
RAI,1.2884498410743057,45.407636094681926,36.28185337010003,63.37
RDC,,,,37.6
RF,0.5822013732984291,28.328091077650377,19.26355897510759,30.3
RHI,0.3862540006176338,6.204202423018677,7.342952753966423,30.45
RIG,1.1392949288692447,29.317241379310346,27.413904313639577,114.21
RL,0.806486951248648,21.859649122807017,19.916431406489487,78.03
ROH,,,,56.66
ROK,1.2672459092626005,11.720242098184263,18.28058120591506,71.0
RRD,1.0994734318239272,57.15983708909239,37.603573640731575,37.18
RSHCQ,,,,0.109
RTN,0.773092912015119,27.02708803611738,21.68236908977999,64.98
S,,,,42.5
SAF,,,,25.08
SBUX,0.08060678920318975,1.5821829670115641,1.693968860490805,26.3201
SCHW,0.24978625003992502,2.825978351373855,3.9852900822126998,22.41
SE,,,,16.26
SEE,0.42311885205365335,12.228314908682103,10.78961017604544,25.82
SHLD,,,,24.739
SHW,0.33905885636323674,4.882006014693144,6.102783460213607,66.21
SIAL,,,,49.43
SII,-0.130734631092742,,,33.2965
SLB,0.6737992973476725,11.738413549102937,13.340166154536607,106.59
SLM,0.7916084375455612,12.112313049711341,14.687910238960336,49.9
SNA,0.4811000593181304,20.66897746967071,14.957825425202449,50.5
SNDK,0.13009372290281715,14.762146091248841,6.573462346323376,55.08
SNV,3.0527020067360064,86.73355602689342,77.18395728407275,28.47
SO,0.5711025943501572,16.282672739836585,14.464758017512539,36.88
SOV,0.038973499603709376,0.0,0.0,17.24
SPG,0.5620287960410413,16.929537855273633,14.631642936199617,101.86
SPGI,0.6701198749200247,5.238183915772645,8.887055242600168,52.01
SPLS,0.3301734807286512,7.301807095711227,7.365081055155003,21.89
SRE,1.1404033098796034,31.12924415267199,28.262122955990797,58.98
SSP,1.4211657411583336,50.20525605987709,40.06712834248957,42.74
STI,1.0827920958356745,3.909025758567998,9.758836988104592,4.53
STJ,0.6094785049391579,8.066977154852328,10.517823275452441,44.6
STR,136652.9696698938,14.581395348837209,6695.7670933106,9.69
STT,0.734625909401783,29.08156538957665,21.92468031638697,70.5
STZ,0.3778217856616326,14.822872070916251,11.225377048256293,25.04
SUN,,,,22.91
SUNEQ,,,,5.75
SVU,3.765434989263839,187.8775463681124,126.16423999219991,36.62
SWK,0.8905926837285144,20.599601399961113,20.317030334842322,56.3
SWY,,,,33.05
SYK,0.4938348367302244,12.588536585365853,11.826867842307133,70.13
SYMC,,,,19.89
SYY,0.3746922678838996,5.398487362326339,6.74628476577917,35.84
T,0.4120349171390453,18.261169513797636,13.011356117572548,42.23
TAP,0.3892408014612893,36.21477920626048,17.8091568544735,101.4
TEG,,,,52.05
TEL,0.03806711235152823,22.9375,4.43240327194757,36.28
TER,0.17024936116520772,7.327703005950652,5.2980729515889164,13.94
TEX,0.8457746893455104,21.97270955165692,20.448450696580036,90.04
TGNA,1.2627795513397444,37.634805889084355,32.70015939022266,44.200005
TGT,0.7547861993773024,18.75176304654443,17.845317849069342,64.99
THC,-2.131517929220482,0.852349446394815,,3.32
TIF,0.46827819261557796,13.864607329077174,12.08640138259364,54.4
TIN,,,,18.7
TJX,0.08894321081286553,1.202206998464231,1.5510910309730033,29.2
TMO,0.3829588247771423,34.039358944143295,17.126080701429313,58.14
TPR,0.3495051179183102,5.389329528783995,6.510066104142978,47.07
TROW,0.4740640618896317,10.123012869038607,10.391175269587784,57.78
TRV,1.146183560027635,40.57217766810611,32.34688807827316,51.83
TSN,0.15278869981178034,16.956989247311828,7.635038811029716,17.85
TT,1.030793915355261,18.31519131568623,20.610233495826286,54.89
TWX,0.7043320697624265,47.482966614698896,27.431459375492565,18.75
TXN,0.477457318110449,7.859562455892731,9.188777190873802,36.81
TXT,0.507680719246792,12.61370381659795,12.00350032634107,63.35
UIS,-4.760078027884025,0.37061850526705903,,6.89
UNH,0.7223965998495981,15.84739263803681,16.049370939681257,48.14
UNM,0.42387793137645774,21.767870902748975,14.408528793612414,25.0
UNP,0.3081932711974925,14.608736942070275,10.064893173323131,114.32
UPS,0.9059804645299105,14.813510941960038,17.377195093040967,75.9
USB,0.6356403144648588,12.038260869565217,13.121360002174312,33.34
UST,,,,71.09
UTX,0.8633487572813087,20.503538928210315,19.957163105126803,82.07
VAR,0.4267280977164075,6.41796875,7.849928082953634,42.49
VFC,0.3036804348031369,7.67703631771389,7.24263272965457,84.08
VIAB,1.1372018291740773,10.338709677419354,16.26459314032703,39.27
VIAV,-0.17477888033919486,7.999543795620438,,6.24
VLO,1.873186117329485,34.42468239564428,38.09050191363256,67.44
VMC,1.0955630606508082,24.014159957394817,24.330086273836656,91.65
VNO,1.0387977257203458,40.0397029463304,30.591598978824898,112.59
VRSN,0.31634187538695363,6.7497896306664344,6.931300381618859,33.97
VZ,0.5940205219431598,17.157803867403317,15.143380441501458,45.4
WAT,0.515116473201988,4.564901173099849,7.273771740855171,67.43
WB,,,,20.24
WBA,0.4333427799345037,11.20175527085645,10.45081311704623,40.16
WEN,-0.02285833950118717,4.659040787924205,,12.61
WFC,0.6049413149489739,14.294526290573721,13.948668912940322,36.65
WFM,0.5150522856752642,10.244129343643127,10.895682642538732,48.7425
WHR,1.5994549783817926,48.148148148148145,41.626228429284126,92.02
WM,0.5262033628356629,11.498352393874782,11.66771670792294,38.21
WMB,0.20494862877210912,10.816371666588477,7.062436702762583,34.6
WMT,0.6705939938721959,15.184300341296929,15.136256595524808,44.47
WU,0.2859592099183198,-0.19326732673267302,,21.08
WY,0.38706458814984135,14.724375009202735,11.324040504421099,74.33
WYND,0.4945736433277818,18.933333333333334,14.515108406678713,32.78
X,2.639460412105248,45.32290025913317,51.880921564723344,107.28
XEL,0.31225297545413794,14.926516476030317,10.240561830931338,22.05
XL,,,,79.65
XLNX,0.25381533514999643,6.181230034093044,5.941384256779506,26.87
XOM,1.5329658462533486,21.678763016315,27.344799763267606,93.95
XRX,1.0924968859214432,33.411968530245645,28.65843000524399,17.48
XTO,,,,62.8
YUM,0.38018741442354353,2.738666667883852,4.84015996504153,34.45
ZBH,0.7611133045830321,22.36355896126011,19.569799460468385,81.489998
ZION,1.3135490850949163,49.21620761323422,38.138928286589525,69.94
