Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
BUD,,,,38.5
C,8.420327100315207,220.814205622082,204.53575822828464,46.23
CA,,,,25.195
CAG,0.36421521376533034,9.327063339731286,8.742643380686852,23.16
CAH,0.7432338162854377,20.15716631480178,18.3598331154489,57.58
CAR,0.7606454600375169,107.40516754235723,42.874097007428794,22.37
CAT,0.6427453821123048,11.359280554326993,12.816993220301905,95.31
CB,0.8944350660666627,36.195695906675326,26.989456132744866,85.61
CCL,1.757827302362501,95.02958579881657,61.30681862656544,54.55
CCU,62.344475078610444,1944.5066036094977,1651.5622841724226,30.93
CEG,,,,53.01
CHIR,,,,14.97
CI,0.5083463796908483,15.187416674260374,13.179929300735092,107.03
CIEN,-3.5324924965875657,12.573220529602317,,2.09
CINF,0.6189701777850627,34.624996074902086,21.959426209865047,39.56
CL,0.3158409839951839,1.137323022010708,2.8429381814990915,49.91
CLX,0.8910546641829526,-3.623188405797101,,55.72
CMA,1.0027478866434347,30.419032305725672,26.197499080291188,57.8
CMCSA,0.033774469118325545,4.172452197819807,1.78066084721838,30.67
CMI,0.3376799548629883,9.100709219858157,8.315368859414168,74.61
CMS,-0.4530184346228212,12.422222222222222,,15.06
CMVT,,,,4.36
CNP,-1.088661807049276,3.9360600000000003,,13.21
COF,1.4598679169763893,41.167386774346134,36.772629923580205,80.01
COL,0.42040485472835365,7.092957746478874,8.191035471633793,47.68
COP,1.0642164984615836,33.86495828810846,28.47616661215416,57.49
COST,0.4419547509706711,18.531970860306785,13.575035276111032,44.73
CPB,0.38763242353748434,3.344743276283618,5.40110601651845,30.77
CPWR,-0.0025830893748921002,-0.084954939440904,,7.19
CSCO,0.15761060732168866,3.6916860916860923,3.618231606242574,19.08
CSX,0.03367311214293625,1.9316852096064192,1.209765136494843,42.66
CTAS,0.3989365806787643,12.434066153166379,10.564520163701209,38.6
CTB,0.37997589176701313,15.590875502008032,11.545281655370715,18.57
CTL,0.8681138461888468,26.424661739537527,22.71874405818589,34.63
CTX,,,,25.218
CTXS,0.17880984405818381,5.829573713302455,4.8428985379139675,21.66
CVG,0.2351656336810468,9.309116809116809,7.018308054802373,14.22
CVS,0.2700647764955272,9.173029251363412,7.465890578324788,29.07
CVX,0.9966161404121763,23.35948189934944,22.88689200355848,55.92
D,0.41285348023740337,16.28659639535337,12.299979880816096,73.39
DD,1.6385502812069879,43.69779293472688,40.13755342917319,43.01
DDS,0.2724781363747501,28.54183917674414,13.22811818894544,23.42
DE,0.508910564720546,13.732070089649552,12.539493599917726,65.49
DELL,,,,42.1733
DG,0.2251484320175267,5.264850306727134,5.164386488804715,22.73
DGX,0.557896136223025,13.72347566844524,13.125020615106347,53.27
DHR,0.2471819449183368,7.646392151800697,6.521205937787433,52.34
DIS,0.2418642912104786,13.3205317577548,8.514083736554438,25.18
DOV,0.4181272844482484,15.607073349789859,12.117310838361616,36.38
DOW,,,,49.8
DRI,0.3828254568056579,7.858141975308643,8.22719136796866,32.98
DTE,0.698433646056736,31.28735632183908,22.173705213723586,46.77
DUK,0.5811247333597352,53.12303046930879,26.355263338214034,29.73
DVN,0.8854130153515971,28.661637931034484,23.895422437618496,50.68
DXC,0.8073331388269588,33.422872282011696,24.6399336186424,62.25
DYN,,,,23.9
EA,0.3476844279365467,10.282467532467532,8.968763094236964,56.61
EBAY,0.10820326968846818,5.601051521598372,3.69271877990141,33.01
EC,,,,24.75
ECL,0.2755494532769082,6.078610739253309,6.138937365896384,32.36
ED,0.6408154660402501,30.234182415776502,20.87886402896514,46.84
EDS,,,,7.21
EFX,0.38035981332413465,4.7919876733436055,6.403927668228451,35.71
EIX,0.7368016929032261,20.70552147239264,18.527194165585826,40.55
EMC,,,,25.15
EMN,0.15546438281331756,9.327305851277675,5.71195558178619,55.15
EMR,0.35577421413918814,8.78977653140236,8.388173600562398,62.63
EOG,0.2820662522392979,7.134089115726206,6.728776266923748,56.8
EP,-0.8531474016129602,0.6816255844124051,,0.055
EQR,0.476450927739811,18.272669594753282,13.995916674724198,36.82
ESRX,0.10998428642381394,2.388648548403412,2.4312672904376713,49.98
ETFC,1.832585869987731,63.25067090202092,51.06884010481805,13.99
ETN,0.43033886309098474,11.645527369826436,10.61881668028911,59.9
ETR,1.04815979332878,39.52833054017656,30.53228049649291,75.55
EXC,0.613539318230879,14.98358208955224,14.382033119392633,51.33
F,0.26490573625648006,7.65700845576927,6.755640081161605,10.24
FCX,0.20485923921113364,3.423504407707319,3.972413805103251,37.44
FDC,0.756855126023773,10.365261813537675,13.285801991730695,15.75
FDO,,,,26.1
FDX,0.7956119326691635,31.23213254828452,23.64518534729011,81.01
FE,0.532905125528078,26.341463414634145,17.771993965796295,48.11
FHN,0.7281422475385936,14.557319672906763,15.443299128012855,42.2
FII,,,,30.01
FISV,0.1140621749113798,3.359303537843345,2.9362072514662265,42.89
FITB,0.7249341548399466,16.821942446043167,16.564510683159096,41.17
FLR,0.23693786155126872,8.183936513165635,6.6052554357320865,57.59
FMCC,2.011997753022383,46.23467246040551,45.749768139263715,65.23
FNMA,1.4572206196419029,,,58.4
FOXA,,,,38.0
FRX,,,,38.85
FSL,,,,18.33
FTR,-1.8231462487791696,57.55458515283843,,0.26
G,,,,16.75
GAS,,,,38.65
GD,0.6783780818312036,18.438606165228688,16.776107753147002,109.54
GE,3.1185320666025302,84.78611844586948,77.13096107572235,34.65
GILD,0.035128748701895,1.320684546807317,1.0216970686478366,43.99
GIS,0.3537159004653762,6.972972972972973,7.44950715257439,46.79
GLW,-0.19589908944054016,3.3817802503477052,,16.62
GP,,,,0.249
GPC,0.5414134193353897,14.916118666437137,13.47980724024582,41.09
GPS,0.24632364851945088,6.775637852675156,6.128009165352353,19.75
GS,1.7914742810061135,54.37783327542061,46.81742218255374,102.02
GT,-0.7036165634488294,0.255681818181818,,14.9
GWW,0.7175252903332017,23.44034443381998,19.45323620303845,54.79
HAL,-0.18874678824140717,4.666998011928429,,47.82
HAS,0.20010129107509853,9.272220386304827,6.461124018677401,20.79
HBAN,0.41032475352539005,11.328950938131145,10.227040262523303,24.14
HCA,0.6208515703742317,13.792901289547205,13.880751045124443,31.02
HCR,,,,2.15
HD,0.48386443455012523,11.018038852913968,10.95229818973497,38.9
HES,0.4905236080233723,19.354435682421162,14.615425806299465,106.51
HIG,1.0416184339594208,52.47391450690003,35.068510442831034,74.78
HLT,,,,21.5
HMA,,,,9.85
HNZ,,,,35.42
HOG,0.667871415725553,9.432292729300194,11.905463901912857,49.6
HON,0.23779258776237558,13.730066223347011,8.57090599011946,36.63
HOT,0.7089716834295364,24.574766355140188,19.79932582527884,67.78
HPC,,,,19.52
HPQ,0.17312866440729766,13.226957726957727,7.178037637293321,23.51
HRB,0.5283908440699807,6.05795819843292,8.486566857731058,58.35
HSH,,,,19.81
HSP,,,,39.0
HSY,0.5794247064965652,5.226944511751878,8.254935963767522,62.1
HUM,,,,39.74
IBM,0.9924125159367988,18.78234303884282,20.479165680838552,74.2
IFF,0.5002290588250531,9.465305296348374,10.321505079076069,36.22
IGT,,,,28.15
INTC,0.22564164894224656,6.071647077765255,5.552060006385226,26.02
INTU,0.23063287965819532,5.018931753006727,5.103375389640434,45.11
IP,0.10599359963053702,16.661864581189544,6.303661442299124,30.210002
IPG,-0.20356031138655212,3.690207156308851,,12.18
IR,,,,21.1
ITT,1.1685843054336282,25.547967479674796,25.917879180803464,97.63
ITW,0.4572773743632684,6.449406483097577,8.145935944557063,79.68
JAVA,,,,50.0003
JBL,0.15089247430209293,10.095891762801852,5.854602205824408,30.73
JCI,5.243436047757988,124.48035586212127,121.18522049415412,29.2
JNJ,0.6547431534667181,11.32330675280105,12.915564073918674,65.0
JNS,31.610093162589617,4926.874319744777,1871.9312261856235,15.04
JNY,,,,31.04
JPM,0.47456799596335514,30.170340681362724,17.94860043514354,35.32
JWN,0.23195147171690336,6.932112645109313,6.014819941457962,67.97
K,0.5071822657751163,5.544904381505689,7.954636149671748,44.44
KATE,,,,39.76
KBH,1.1680098968601125,28.97536276250536,27.59490869007651,76.23
KEY,0.5805379018720898,17.98636832911727,15.327745821610486,33.15
KG,,,,14.24
KLAC,0.3530660217763138,15.426208664289188,11.070030613973813,43.68
KMB,0.863481867596399,13.323508766875863,16.0889305188871,62.59
KMG,0.07860289535914054,4.147780293384467,2.70843490939068,8.15
KMI,,,,31.05
KO,,,,41.75
KR,0.08558510871798607,2.548830811554332,2.2154444582271022,19.03
KSS,0.4699874848122666,15.076486204828747,12.626543319623218,55.91
L,0.2886853844430408,23.164679689744325,12.266391090659434,77.5
LEG,0.32138072589931765,11.961300309597524,9.300158921462534,26.58
LH,0.5903429947729562,15.78807549403973,14.481317094767002,49.9
LLL,,,,76.58
LLTC,,,,42.01
LLY,0.4950544992759367,9.372134919891101,10.217320837580036,55.71
LMT,0.5953658040712377,17.619479374279067,15.363131154232379,64.87
LNC,0.694341434186151,36.95965834266658,24.029336217740976,46.92
LOW,0.2990981478847528,7.762273901808785,7.227574926392402,58.22
LPX,0.5956880497143542,17.651036970243464,15.381044022933116,24.58
LSI,0.36608232092674864,15.958909798653417,11.465216160954519,45.46
LU,,,,12.85
LUV,0.11910443923486184,8.036895674300254,4.6408699540844625,13.93
LXK,,,,30.64
M,0.48550628807779006,18.649756079366092,14.27332867876683,73.28
MAR,0.257143919241023,8.117296187614185,6.853068691817909,68.22
MAS,0.460894931533262,11.811496337432668,11.067376514074784,31.76
MAT,0.2701627005909368,5.054103653521862,5.542759382500263,18.3
MBI,1.3234412386626304,49.1831249753851,38.26939973884172,59.31
MCD,0.3433891851070082,11.401826121476777,9.38581030402695,27.75
MCK,0.32016743418420135,18.990066225165563,11.696153962381597,44.79
MCO,0.3261264910071648,2.137483355525965,3.960369148487022,44.96
MDT,0.3590625930437596,8.64881642112233,8.359006827720128,51.79
MEDI,,,,19.7328
MER,,,,93.56
MET,0.9760634725471089,38.272405333278094,28.99166568476918,44.94
MHS,,,,53.56
MI,,,,0.1842
MIL,,,,18.63
MKC,0.18131526703012393,2.99085660002078,3.4930615753713057,32.68
MMC,0.4285515752994017,9.360747663551402,9.500535302649572,27.7
MMM,0.8397933784619352,13.151041666666666,15.763678140260692,72.3
MO,1.2177489079601804,16.149426325342954,21.03529869331714,64.66
MON,,,,9.7852
MRK,0.6974281267095047,7.895857934417295,11.13116578257701,30.8
MRO,0.47328145675054345,14.351099554021529,12.362138136877299,53.37
MS,0.9111557326157509,26.883340584291254,23.476274670779212,52.47
MSFT,0.22749084542399295,4.432111274871039,4.762977710530098,24.84
MSI,0.23770867075081603,39.412405148632025,14.518783863564936,18.26
MTB,1.4284554416201705,51.231015629799295,40.57804232294337,105.16
MTG,1.4567477694800943,45.596399334730116,38.658830726133125,65.22
MU,-0.2176138384972849,8.934896636840481,,10.21
MWV,,,,28.04
MWW,-52.90658205663759,6.277990616699626,,11.66
MXIM,0.28097270055806356,7.877676738046348,7.057037084519054,38.22
MYL,,,,19.24
NAV,-0.7294750380251221,8.787446504992868,,32.0
NBR,10.675053264293773,522.517943343496,354.26389136725993,60.62
NE,0.34032249740928716,18.85827912481461,12.0167663950608,24.75
NEE,0.1313789306363281,5.4096748820136344,3.9988922559261337,42.06
NEM,0.2206996828565244,18.05156950672646,9.46781138737635,39.03
NI,0.26651824972143723,18.348082595870206,10.489386270507111,24.73
NKE,0.103457696621986,2.709163775124807,2.5112519763631993,86.6
NOC,0.6682427279239511,47.02370990237099,26.589907372929307,55.25
NOV,0.13122458614152188,11.544979686593152,5.8384215830284925,47.54
NSC,0.4767802216010196,21.34917451823152,15.133553566513335,30.96
NSM,,,,14.2
NTAP,0.10726458799731294,4.580732176201102,3.3249635886939473,28.27
NTRS,0.5319471088285648,15.800421389806587,13.751808634614726,45.59
NUE,0.44106397366560807,11.851676184035865,10.845059535447486,45.62
NVDA,0.010098864114159918,0.6080684309039981,0.37170957783694936,26.72
NVLS,,,,34.63
NWL,0.05763660550340339,6.213556851311953,2.838641807761384,23.84
NYT,0.5204395439780932,10.14908881009318,10.901592127880058,31.15
ODP,2.5698954693792047,104.27661226672099,77.65017612404566,22.84
OMC,0.4744189480509907,10.45460585699338,10.563944341090444,79.86
OMX,,,,49.99
ORCL,0.1255285539411059,2.115775087856306,2.4445406957079716,13.2
OXY,0.7299961686162908,15.80741477979597,16.11320654190347,76.93
PAYX,0.2107587198881841,3.65796837464692,4.164894532964915,32.52
PBG,,,,28.61
PBI,0.5332582854294426,5.837429407770677,8.368948317400577,43.55
PCAR,0.29739987536325696,6.6474844786983525,6.669454531480944,68.0
PCG,0.7650268590981782,21.794594594594596,19.368857234758813,37.54
PCL,0.38707805617998015,12.557377049180328,10.457792057867945,36.3
PD,,,,38.25
PEG,0.3777521089581779,11.680461773034198,9.963793406042878,60.82
PEP,0.5623937525718745,8.473618089671609,10.354900878062766,53.93
PFE,0.27957569041488356,9.106256742179072,7.568519033157861,27.58
PFG,0.5378333452105075,27.280213506990595,18.169333807042474,41.9
PG,0.5888390814756417,7.183312782572955,9.755554534159304,52.75
PGN,,,,12.5
PGR,0.38255003148177924,7.089145320821709,7.811461913581426,98.81
PH,0.4916837347536367,18.69259178481301,14.380332929807127,62.01
PHM,0.7740015296963134,19.871053721753675,18.60255585906374,84.25
PLD,0.1859139458965785,0.020366159923922003,0.2918783067819271,43.43
PLL,0.0,0.0,0.0,15.71
PMCS,0.017986519715465003,1.70056863089488,0.8295869467147925,11.59
PNC,1.0098451957020502,28.92280701754386,25.635328134039845,54.46
PNW,0.5390599584980751,33.811834664005325,20.250892308519543,44.45
PPG,0.3118502493357865,9.973051954527955,8.365238885997915,62.76
PPL,0.43784381629543534,11.543511901326335,10.66399288950397,59.38
PRU,0.7869595836641642,45.64181994191675,28.428173023098495,65.66
PTC,-0.07999809049459992,2.699116675514658,,6.38
PX,1.3257665510796695,12.493129704994164,19.304582443724968,12.08
Q,,,,42.11
QCOM,0.2064002994824669,6.39742804654011,5.450660414690753,33.01
QLGC,0.35216379330700337,10.335772656520236,9.049718800784742,11.76
R,0.663359090953364,24.352047989959676,19.06484800341004,36.6
RAI,1.0596117142773203,42.03071430072526,31.655415614568465,78.8
RDC,,,,29.71
RF,0.6454930015799476,23.20804341204503,18.359307341614777,33.88
RHI,0.11319736583568964,5.245825985593449,3.655243886806426,24.97
RIG,-0.4552499937483499,24.421036491873657,,53.97
ROH,,,,51.58
ROK,0.5201920938903009,10.354132457580734,11.008546746930092,48.71
RRD,0.9302681107307489,53.762583414311166,33.545586598967084,34.51
RSHCQ,,,,0.109
RTN,0.19035270015653216,23.148758514612172,9.957140427445959,39.12
S,,,,42.5
SAF,,,,25.08
SANM,-3.6731953771525245,27.248185386768576,,5.47
SBUX,0.041486987983959916,0.811884138935512,0.8705510433734875,51.66
SCHW,0.06272157132270592,3.286149162861492,2.153492484233,11.28
SDS,,,,73.48
SEE,0.09394682317592568,8.11244019138756,4.1410270035554095,49.79
SHLD,,,,24.739
SHW,0.24067276225192946,4.167400550693042,4.750478454195314,47.09
SIAL,,,,56.04
SLB,0.006243104380551923,5.736210829549836,0.8976439531066697,75.94
SLM,0.7586816384382538,8.705039606957858,12.190076230800418,50.8
SNA,,,,34.3
SNV,2.391140207097739,62.85216962336958,58.15056209977457,28.67
SO,0.507081514841599,14.125754027393372,12.695095387039638,34.67
SOV,,,,25.85
SPG,0.5181161764832878,15.982568453112314,13.649857628907775,72.49
SPGI,0.4577336419780982,7.527636038486456,8.804951779316838,44.25
SPLS,0.30507898549076995,5.50852809730334,6.149151460009409,21.29
SRE,0.8093290001239927,23.15312138680924,20.533292066521003,41.31
STI,1.712157450220018,6.314945371775417,15.597245501542838,4.53
STJ,,,,43.61
STT,0.6509018495312523,18.926565652281912,16.64887603526922,48.25
SUN,,,,22.91
SVU,4.057750571338585,132.93476177321966,110.16742882794767,32.61
SWK,0.6791685011714406,15.303904759604936,15.292593838102011,45.54
SWY,,,,22.59
SYK,0.29654788745930394,7.41086040168609,7.031904963696247,47.56
SYMC,,,,21.74
SYY,0.33216986498649403,4.429733022870578,5.75387138829115,36.19
T,0.511175513692144,12.261053906723198,11.87517944733749,23.75
TAP,0.4961942926465715,29.979858417036837,18.29497962338122,62.0
TER,-0.32802473299997753,5.601500876704206,,11.97
TGNA,1.180208526395112,31.104028165629945,28.739482998863757,71.130005
TGT,0.610711200053781,14.70913190529876,14.216828441912535,54.41
THC,-2.513031890970941,14.975744413962001,,12.24
TIF,0.3969304796406219,11.85827186512118,10.291038073511217,32.76
TIN,,,,18.7
TJX,0.0791060488709921,0.8006447872967151,1.19375731521297,24.35
TMO,0.4102202889432352,16.629863876687562,12.38922597271849,26.87
TPR,0.160617181338387,2.405883669787592,2.948659137228326,33.57
TROW,0.2746104942275973,6.937295381889612,6.5470388384390645,62.6
TRV,0.4326966851401298,33.41150112023898,18.03561837188763,39.53
TSG,,,,2.34
TT,0.61886831129281,16.35939732560659,15.09294647923297,71.35
TWX,-1.9385241380593656,40.1144942231195,,16.71
TXN,0.16943159924415108,7.019595835884875,5.173024293557401,28.07
TXT,0.3216166765773999,13.47251104516492,9.873811073679237,75.85
UCL,,,,17.24
UIS,1.0040244910628262,43.63690036900369,31.397159511687267,6.33
UNH,0.4414391902715496,8.369634340222575,9.117587599545079,52.14
UNM,0.011806092162781962,26.594675969744763,2.6579187157638797,18.32
UNP,0.2757678831587381,12.352549467275495,8.75470270252472,64.8
UPS,0.7317154295966476,14.680649093176735,15.546584602553631,69.16
USB,0.5129127768870396,10.857064920894707,11.193585870574578,29.2
UST,,,,71.09
UTX,0.6412769596024593,15.003929273084479,14.71351991511596,51.35
VFC,0.24568306349064747,5.849708306117519,5.686512181153476,57.22
VIAV,-1.0156355390143175,6.727123253019667,,6.24
VLO,0.6049882245839343,17.313229571984436,15.351604165780232,79.11
VMC,0.6298345374472984,20.46448723339755,17.02961887834603,64.99
VRTS,,,,10.5
VZ,0.5818187427607298,13.938539407086045,13.508083807832,34.55
WAT,0.3809454208773064,4.873600687337326,6.463200210660124,37.17
WB,,,,20.24
WBA,0.321499209299284,8.549779303580186,7.8642745329845445,45.99
WEN,,,,16.1
WFC,0.48478319977888906,11.636546779640932,11.266190731553802,61.58
WHR,1.2855138019374484,25.733532934131738,27.28219684313124,70.11
WM,0.38432140207152216,10.935882346508304,9.724459204332843,28.34
WMB,-0.031723621445243294,9.372417753252755,,19.0
WMT,0.5303975475197569,11.161542100283823,11.54128361673448,48.2
WY,0.31660504263875805,16.13360000737536,10.7205191180588,63.65
X,0.9773513828366613,40.70144105338726,29.917239481307263,34.37
XEL,-0.2203697188484196,13.307269264620327,,19.52
XL,,,,74.42
XLNX,0.1791995942695652,7.623238904492379,5.544080597435654,25.5
XOM,0.8463278279266876,16.56559685805331,17.760865017269627,57.47
XRX,0.7152336886495915,31.25509808211484,22.42723187407342,13.79
XTO,,,,33.99
YUM,0.28390698191006286,2.694213484962391,4.148540156559167,52.08
ZBH,0.4970030118011452,17.42753036437247,13.960105274866415,76.169998
ZION,1.0091977851835243,32.69937448523028,27.248909462877105,73.53
