Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
BK,0.392516617621923,11.361867704280156,10.017172371778162,31.5,80.25137939597043,2.772431506849315
BMS,0.3588481913361326,11.09891478384629,9.466444615561054,26.0,72.45403663089898,2.3425713690352157
BMY,0.439360371046671,5.432181536874678,7.328056983387071,24.23,55.14835109565713,4.460454761226621
BR,,,,19.51,,
BRCM,,,,57.49,,
BSX,0.0916606061783529,3.816340205595411,2.805473449192337,42.38,462.35784124683994,11.104879994153464
BUD,,,,38.5,,
C,7.961451319475871,199.94505063191767,189.252972794256,51.7,6.4937908837711245,0.25857104157669514
CA,,,,25.195,,
CAG,0.3507527792733223,9.114392523364486,8.481168342366331,26.94,76.80623388305968,2.9557647348345024
CAH,0.7012059911990289,17.668204891555146,16.695917174058913,68.9,98.25928595131408,3.899660459163685
CAR,0.2453398892288906,103.7167795749806,23.927639295850263,24.39,99.41310431278981,0.23515963472783677
CAT,0.3483053411909211,9.244016345592527,8.511413279390577,79.07,227.01345816186705,8.553641300915693
CB,0.474926092545992,32.80711509567408,18.72355433810953,69.54,146.42278260014896,2.119662146372922
CCL,0.7640775514749945,84.41666666666667,38.09553516270401,44.91,58.776756251122166,0.5320039486673247
CCU,62.378275701373234,1863.7944733928496,1617.360944260707,42.35,0.6789222613774123,0.02272246248423846
CE,1.581461443929446,,,16.0,10.11722420512821,
CEG,,,,53.01,,
CF,,,,16.2,,
CHIR,,,,14.97,,
CI,0.2336475835758434,11.116274499450528,7.64454316432013,59.02,252.60265523286168,5.309332726797754
CIEN,-5.778579121985036,18.69733531702502,,4.97,-0.8600730205616227,0.26581327850897146
CINF,0.4128613358667953,35.24089050268177,18.093259115666108,43.45,105.2411456955093,1.2329427372640749
CL,0.2965650175548677,0.7541247365708681,2.2432248781928306,55.1,185.79399706105227,73.06483573334162
CLX,0.4651538617894608,6.311164558999683,8.127263239102591,48.91,105.14800374190546,7.749758312078019
CMA,0.9226644013791452,29.23759265756502,24.63678009320798,54.32,58.8729769120881,1.8578820984409974
CMCSA,0.0350832841613519,4.109720401932058,1.8011401931569555,28.76,819.7636192703505,6.998042977930902
CMI,0.0419948330340984,6.234567901234568,2.427126254683128,58.45,1391.83789473673,9.375148514851485
CMS,-0.6636008634163593,11.173333333333334,,8.95,-13.487022837679088,0.8010143198090691
CMVT,,,,4.36,,
CNP,-0.5563751575206209,5.9680541399975535,,11.43,-20.54369222906285,1.9151971030887271
COF,1.0838945290816828,29.44486610384722,26.79720897386164,75.43,69.59164196899047,2.561736899531849
COL,0.3024699831807957,5.19327731092437,5.945017768685919,31.61,104.50623783420426,6.086715210355987
COP,0.5993100881269384,26.104142556894203,18.76168194660688,69.81,116.48393942137966,2.6742881842546065
COST,0.380132184996201,15.520201733634783,11.52145322532012,37.61,98.93926766652466,2.4232932435725405
CPB,0.3531212327885467,2.111922141119221,4.096303501398858,27.27,77.2256026199637,12.912407834101385
CPWR,-0.0034441191665228,-0.076344641524596,,7.41,-2151.493500000226,-97.0598571428581
CR,0.2986890720107207,13.160603923149267,9.40456766100321,72.0,241.0533452573576,5.470873557204566
CSCO,0.0595207700790731,4.020366598778004,2.320375962874906,23.57,395.99622062495746,5.862649442755826
CSX,0.0199170602325864,1.67802777389585,0.8671684124230563,30.29,1520.8067679808682,18.05095271437385
CTAS,0.35987179135196,10.620448455481991,9.273348679915896,43.49,120.84859398570123,4.094930659689011
CTB,0.2379020278282429,14.169036718929355,8.708843653185989,20.15,84.69873159108845,1.4221150244518936
CTL,0.8528601597400574,23.94812918609952,21.43709679202103,27.49,32.23271680128505,1.1478975992812133
CTX,,,,25.218,,
CTXS,0.1483091667835567,5.081354343764455,4.117797609068899,21.62,145.7765589874317,4.254771176611766
CVG,0.2546155329473649,8.270935960591133,6.883527240487782,15.2,59.6978504180348,1.8377605717689098
CVS,0.2076553720030926,7.325790754257907,5.850461143924933,35.3,169.99319429826394,4.818592447440964
CVX,0.6111772275827573,17.945818355366324,15.709287028874744,87.78,143.6244611848108,4.891390198082063
D,0.3651229865811248,16.630949667216274,11.688785021289569,64.3,176.1050450481937,3.866285527082752
DD,0.3660198986626985,30.521657664682778,15.854321682825388,42.22,115.34891997472346,1.3832800453971938
DDS,0.1163939520437529,26.855906362545017,8.38641545823993,19.16,164.61336404143825,0.7134371017439118
DE,0.1719900995067823,8.779713114754099,5.828853573008168,69.31,402.9883126921897,7.894335395028591
DELL,,,,42.1733,,
DG,0.1608561836934085,4.639364518976169,4.097692717117162,22.73,141.30634880237693,4.899377901225174
DGX,0.3998402713554882,12.14081072695895,10.451012570546215,82.83,207.15772255555987,6.8224438929827045
DHR,,,,93.37,,
DIS,0.1358255265936735,12.08984375,6.0784423465248985,24.99,183.98603433917395,2.0670242326332793
DLX,0.820988039105697,-5.530199145211274,,40.1,48.84358613029365,-7.251095113767017
DOV,0.1907642052975288,13.687657567163004,7.664860739710314,38.77,203.23519257468496,2.8324788087196233
DOW,,,,49.8,,
DRI,0.3369471123973151,7.829866017052375,7.704585761761138,24.79,73.5723770523624,3.166082273440028
DTE,0.7827562478421533,32.72352941176471,24.006817983988817,41.15,52.57064394367901,1.2575049433758763
DUK,0.6856437962027572,46.421099052678,26.76074771028648,22.6,32.96172170617405,0.4868475857142857
DVN,0.4839825471134666,24.12133891213389,16.20715609062364,58.15,120.14896063259715,2.4107285342584563
DXC,0.5503599541836257,29.57595786791226,19.13745054559837,62.25,113.10779341192855,2.104750090530007
DYN,,,,23.9,,
EA,0.2583483490485437,8.861751335040598,7.17718075635869,53.74,208.01371558175603,6.064264045359134
EBAY,0.0584644137437449,4.10316689169825,2.323253764305,69.28,1184.9943506431255,16.884519160108027
EC,,,,24.75,,
ECL,0.222393062810669,5.235506273708784,5.118364602138832,28.53,128.28637566041613,5.449329732115785
ED,0.7384504794786585,29.641909814323608,22.192439176184184,44.1,59.71964434383512,1.487758389261745
EDS,,,,7.21,,
EFX,0.2929785200975133,2.991723100075244,4.440888271960439,25.82,88.1293276770127,8.63047786720322
EIX,0.7144170628971546,17.006134969325153,16.533697179106735,24.29,33.99974785246236,1.4283080808080808
EMC,,,,25.15,,
EMN,-0.1980524093854581,5.798333347829167,,42.68,-215.49851442066708,7.360735825231388
EMR,0.3084380139404182,8.370754719613444,7.6217994345330915,59.92,194.26917984102604,7.158255379243398
EOG,0.1695158579858854,5.005765514140318,4.369499320302864,45.89,270.71213599273403,9.167429011680559
EP,-0.910796007150114,0.078405075337034,,0.055,-0.060386738158959785,0.7014852005890644
EQR,0.4415529292773714,18.097744848611523,13.408953190030337,29.85,67.60231451493566,1.649376773166858
ESRX,0.0799244197452295,2.066157073952905,1.9275811572691857,74.55,932.7562244134992,36.081477511955725
ETN,0.2560214540091873,9.937949052906596,7.566200086164347,56.19,219.47379455935607,5.654084127505751
ETR,0.8697336055611053,40.05398345185768,27.996725656852327,59.5,68.41175231077084,1.4854951960399938
EXC,0.4975842510454955,13.200303490136571,12.156723256229002,68.87,138.40872144826594,5.217304287849178
F,-0.157818999712969,7.061342214742625,,13.57,-85.98457742527984,1.9217309666239715
FCX,0.1167036137565431,2.86215380573715,2.74144725934547,39.09,334.9510674240658,13.657546956996024
FDC,0.5019375095128744,13.702564102564102,12.439903345307176,15.75,31.37840807172436,1.1494199101796407
FDO,,,,35.95,,
FDX,0.503878507985477,25.336666666666662,16.948408197816715,75.16,149.1629406868179,2.966451782660177
FE,0.5314996414637008,25.51543003207392,17.46804061883837,39.08,73.52780124625728,1.5316222360695027
FHN,0.6507627527404184,12.73416040580202,13.654876007827744,47.7,73.29860198533362,3.7458299942779596
FII,,,,31.43,,
FISV,0.0885965249475119,2.969922386985685,2.4331683180869152,35.77,403.740440397539,12.044085783771836
FITB,0.657546561245861,15.661403900795134,15.221934873173415,55.37,84.20696459135887,3.535442949478421
FLR,0.1869799619527929,6.975808843520601,5.417339810590375,38.69,206.92056836426204,5.5463102369751365
FMCC,2.264016535207497,,,59.06,26.086381915310156,
FNMA,1.5827705905071543,21.40432098765432,27.609018812758848,74.35,46.974590282333104,3.4735976928622927
FRX,,,,71.62,,
FTR,-2.2280935934141484,72.36453201970443,,0.26,-0.11669168690602322,0.0035929203539823013
G,,,,16.75,,
GAS,,,,29.02,,
GD,,,,89.33,,
GE,2.8397386509870803,68.24026038070815,66.03144221900415,30.52,10.747467901453321,0.44724331105612475
GIS,0.2711029228597393,6.664462809917356,6.375891726560222,46.68,172.1855283137278,7.004315476190476
GLW,-0.559396696733862,4.248895434462445,,11.18,-19.98581697975057,2.631272097053726
GP,,,,0.249,,
GPC,0.3116392031930856,13.572911886186324,9.755596215376793,32.72,104.9932090210336,2.4106838882009103
GPS,0.1485326315035553,4.769169408714728,3.992303702520601,21.92,147.57699892683394,4.596188166422747
GS,1.3234387244847563,45.19308989017368,36.68421210677652,104.35,78.84762480456035,2.3089813122666962
GT,-0.9723793149951055,-0.6942857142857141,,8.54,-8.782580900585062,-12.300411522633748
GWW,0.5871927786776264,20.59552896060255,16.49559887579151,48.0,81.74487449947402,2.3306029231790943
HAL,-0.0939203777264538,2.834862385321101,,30.39,-323.5719524948236,10.72009708737864
HAS,0.128644868382772,7.990395010868204,4.809186477590436,21.75,169.0700940770113,2.7220181193065613
HBAN,0.3292957713230151,10.313702138055293,8.741614053869101,22.03,66.90034284828451,2.1359934294315273
HCA,0.512923411928303,12.732532748853355,12.122017907538792,31.02,60.476865119847574,2.4362788309178742
HCR,,,,2.15,,
HD,0.3959345082873097,9.87092511013216,9.377387551763729,37.36,94.35903973515168,3.7848529477395454
HES,0.4587761120985945,18.04404996712689,13.64767487650197,65.28,142.2916282658824,3.6178130807068682
HIG,0.5626351745582439,46.69541221110728,24.31318225799481,63.7,113.21723717329691,1.3641597104232843
HLT,,,,21.5,,
HMA,,,,9.85,,
HNZ,,,,37.29,,
HOG,0.5222311501039927,9.29114400064466,10.448579252121585,53.34,102.1386793747909,5.740950737207284
HON,0.1152692633825557,12.39789830256314,5.670509113707212,33.85,293.66024390785424,2.730301473194199
HOT,0.6566637246248894,21.796116504854368,17.945366492351255,67.78,103.21873655913983,3.109728285077951
HPC,,,,19.52,,
HPQ,0.1021628092535987,12.54688524590164,5.370387648236992,22.84,223.56472151528524,1.8203721124699486
HRB,0.3245980816770891,4.150533144829313,5.505746059967473,51.03,157.20980153778223,12.294806045236042
HSH,,,,21.86,,
HSY,,,,82.85,,
HUM,,,,19.02,,
IBM,0.9173874261867496,16.66075545309452,18.544494335986297,91.84,100.11037581117274,5.512355082490687
IFF,0.4243204141505327,8.337806940116767,8.922039459316153,35.5,83.66319134343124,4.257714319240742
IGT,,,,44.96,,
INTC,0.1370812988626578,5.881172839506172,4.259046050783446,27.2,198.42239769884125,4.6249278404618215
INTU,0.0990021471363423,4.83169756911947,3.280676722456229,44.63,450.7983037836253,9.236919190729354
IP,-0.0730140230413386,17.025185796862097,,42.260003,-578.7929666068874,2.4822050992118347
IPG,-0.1844706773206028,6.211226711831599,,15.38,-83.37368422662733,2.4761614272914967
IR,,,,21.1,,
ITT,0.9728826592380356,20.22860238353196,21.042843695424995,76.33,78.45756040073924,3.773369931980076
ITW,0.3291935437322602,13.35315466672721,9.945093104479223,79.23,240.6790822861319,5.9334293638807125
JAVA,,,,50.0003,,
JBL,0.0902717447003663,8.63006885807447,4.186723765166544,29.43,326.01563310519003,3.41016977778395
JCI,5.624015276073923,105.13750344447506,115.34355561907242,28.65,5.094225138734033,0.2725002883022666
JNJ,0.5620428531449074,9.601051283779231,11.01882710529264,50.72,90.24222924674967,5.282754825577314
JNS,-16.92728750017818,2386.747537525124,,16.38,-0.9676683284210527,0.006862895946248599
JNY,,,,36.15,,
JPM,0.4606788304928457,23.671751968503937,15.664105074429244,41.95,91.06127137450802,1.772154425063928
JWN,0.1376472732805096,5.916035481535119,4.280460072812415,39.9,289.8713432462138,6.7443814568952805
K,0.4143684845798722,3.826679649464459,5.973043408910364,39.24,94.6983215670598,10.254320610687024
KATE,,,,36.69,,
KBH,0.9429148108309892,21.47435962918508,21.34457927245388,80.8,85.69172853355767,3.7626267509363784
KEY,0.4108120882241676,16.79706249400019,12.460329738085642,30.29,73.73200757294092,1.8032914987855408
KG,,,,14.24,,
KLAC,0.1421733641291666,12.684266334962963,6.369906464613153,50.28,353.6527415523479,3.96396596162665
KMB,0.8112121791329638,14.007115187465374,15.989424779468456,63.1,77.78482821527933,4.5048533659854995
KMG,0.0662637638385263,3.071481674416978,2.1399482626756154,4.28,64.59035454776829,1.3934642800082537
KMI,,,,31.05,,
KO,0.1945591072860263,3.004508196721311,3.626634077656865,50.3,258.5332586156077,16.74150866184695
KR,0.1415465735599799,2.661579296615793,2.9114587697781857,16.64,117.55847973917118,6.251927200199452
KSS,0.430624673660036,12.169973867595818,10.85889258012316,48.33,112.2323056624362,3.971249283343581
L,-0.0238788655707182,19.98849769055193,,59.06,-2473.31682592255,2.954699293279865
LEG,0.2677107838449667,11.039265680775117,8.154442687311365,23.71,88.56572626424581,2.147787786400591
LLTC,,,,42.01,,
LLY,0.6029485340154039,9.75685564581771,11.504991989807223,66.9,110.95474360717306,6.856717207728371
LMT,0.137686551316256,15.930721646199853,7.025136139428256,45.64,331.47754492861276,2.8649047427733483
LNC,0.5553773788122818,34.37747314800334,20.72632615444361,47.32,85.20332625213786,1.3764827855810098
LOW,0.221028081023908,6.293650793650793,5.594564777084335,56.13,253.94963273435187,8.918511979823457
LPX,0.1054429605966324,13.382899628252789,5.634756654802164,25.8,244.68205230595538,1.9278333333333333
LSI,0.3680313141940693,17.36679359932486,11.992050996938568,41.77,113.4957770956793,2.4051647623441452
LU,,,,12.85,,
LUV,0.1215482595299309,6.401273885350318,4.184068981221679,14.21,116.90829679466394,2.2198706467661693
LXK,,,,30.64,,
M,0.3162242562805648,16.265060240963855,10.75763208174973,54.05,170.92300456561125,3.323074074074074
MAR,0.1719125640611717,7.722334004024145,5.465367360140829,42.55,247.50954203009513,5.509992183428869
MAS,0.3015820636195208,11.291607144201382,8.753301613843,30.44,100.93438460718087,2.6958075685118
MAT,0.1899259329085063,5.157605992026513,4.69469598762562,18.44,97.09048004983696,3.5753021903006217
MBI,1.1271174595061608,45.63416693002237,34.018950478800114,62.7,55.62862989228434,1.3739705185403561
MCD,0.2718187869842402,9.802964254577155,7.743007922112902,28.57,105.10678940545952,2.914424581999289
MCK,0.3839680859634886,17.725806451612904,12.374903613611057,30.09,78.36588794741981,1.6975250227479526
MCO,0.2451805916082444,0.334004024144869,1.357407214282398,70.8,288.76673938827093,211.97349397590372
MDT,0.280399624425868,7.169087308136656,6.725303803193573,47.75,170.29266746619388,6.660541007194245
MEDI,,,,19.7328,,
MER,,,,93.56,,
MET,0.5001185660464982,29.424197336715803,18.196173114968943,35.68,71.34308226558156,1.2126074193867014
MHS,,,,53.56,,
MI,,,,0.1842,,
MIL,,,,24.93,,
MKC,0.15945635905806,3.05145715180151,3.30876420481708,33.52,210.21425672835642,10.984915839375482
MMC,0.6180779241210986,10.632380952380952,12.15984781233003,46.3,74.90964843282211,4.3546219992834105
MMM,0.6415678066198722,10.347426235790012,12.221618140441803,81.87,127.60927084439545,7.912112455252438
MO,1.138122122127362,13.089699177790834,18.308405573405675,54.45,47.84196611363886,4.159759461270492
MON,,,,9.7852,,
MRK,0.7791377138720483,7.320795464770989,11.328633035291457,44.19,56.71654601391427,6.036229288558926
MRO,0.2769446470315198,11.69720930209889,8.537463837816869,33.67,121.57664125628662,2.878464352515127
MS,0.8194544977555084,24.162013509135267,21.10669537161208,57.3,69.92456586295529,2.3714911002071823
MSFT,0.1845509410770018,6.544274455261938,5.212908997014759,24.93,135.08465388750437,3.8094368092944175
MSI,,,,17.6,,
MTG,1.4135321076114589,40.01159852077354,35.672787691521705,64.23,45.43936402586128,1.6052845268516969
MU,-0.4277862829620384,8.404073383084578,,16.71,-39.06156103065801,1.9883215243733234
MWV,,,,28.29,,
MWW,-76.51521929441964,4.641911834713891,,11.66,-0.15238798382232932,2.5118960495549083
MXIM,0.2265173795266371,5.775832862789384,5.4256194858204845,46.97,207.35715775167088,8.13216052400039
NAV,,,,45.85,,
NBR,9.813515249469164,440.9855119472375,312.04391684746327,45.75,4.661938035147469,0.10374490490171441
NE,0.3104565454805566,16.64797659241621,10.78381422771001,24.75,79.72130193515295,1.4866671551709516
NEE,0.1151869814765673,2.457959641255605,2.523947585136792,66.85,580.3607243028538,27.197354618015968
NEM,0.124379002574334,16.868273137697518,6.870686081492197,46.63,374.90250793844405,2.764361213465915
NI,0.3045663604532748,17.56576439191765,10.971493558859114,21.25,69.77132986182195,1.2097395550732502
NKE,0.0676582987778888,2.164273589237396,1.8151305891308889,77.87,1150.9305052974294,35.97973952426149
NOC,0.5610234455676293,43.90534182120122,23.54184228805137,98.42,175.42938851766016,2.24164067326483
NSC,0.3018229405810882,18.030379746835443,11.065468823648205,22.09,73.1886050724672,1.225154450996911
NSM,,,,14.2,,
NTAP,0.0477511430345368,3.401712363379102,1.9117536992475068,21.53,450.87925925517794,6.329165343836745
NTRS,0.5111595698720002,14.167923174054948,12.765052451974611,46.59,91.14570624524674,3.288414217640457
NUE,,,,61.48,,
NVDA,0.0152225158247034,0.542402924817002,0.4310180795440323,26.4,1734.2731191093628,48.67230391301251
NVLS,,,,34.63,,
NWL,-0.0170650114679165,6.967201166180758,,23.2,-1359.5068508226752,3.3298880636049795
NYT,0.551297822505461,9.236624979156243,10.703875600077698,44.2,80.17445053406169,4.785297670928893
ODP,2.2768008384799137,93.56035724760766,69.2308583376752,18.82,8.265984306543478,0.20115357138058843
OMC,0.4045095558753999,9.609823000345289,9.352190532864196,80.25,198.38839116255443,8.350830186686743
OMX,,,,49.99,,
ONE,,,,14.27,,
ORCL,0.1092032667481938,1.419317746262936,1.867449604413979,12.0,109.88682259542824,8.454766405617066
OXY,0.4018293813874967,10.80970625798212,9.885964572011874,46.05,114.60087821600217,4.260060255198487
PAYX,0.1931954957414316,3.166072123749672,3.7097971176024256,35.6,184.26930640063276,11.244216369220887
PBG,,,,29.75,,
PBI,0.5140088750860344,4.9727397605797234,7.583582816499174,42.61,82.89740131990516,8.568717055692558
PCAR,0.1642589587535721,5.724343146565369,4.599584710391463,56.05,341.22948559590264,9.79151643514422
PCG,0.7435101043990164,18.60814249363868,17.64355956950394,28.97,38.96382823662715,1.5568453439081085
PCL,0.3512776853831731,12.103825136612022,9.780878424820246,32.48,92.4624630356775,2.6834492099322795
PCS,,,,27.4,,
PD,,,,38.25,,
PEG,0.4099779625566216,11.812373779070509,10.438548320301212,46.98,114.59152513230913,3.9771853548387086
PEP,0.4533785740539249,7.31773631786186,8.639928199043881,53.85,118.77491147959515,7.358833068165842
PFE,0.2880255158332226,9.102030055365146,7.680259129162632,35.05,121.69060750956258,3.8507893059900358
PFG,0.3319121596023217,24.753099147982336,13.596202719464989,35.63,107.34767910488681,1.439415718694128
PG,0.4435200331625205,7.094322060192367,8.414015925617665,104.88,236.47184379057907,14.783653619068446
PGN,,,,12.5,,
PGR,0.2464541123613714,6.4022643253234754,5.958351144109469,87.6,355.44142136915787,13.68265906384207
PH,0.3013503289971365,15.698045606642449,10.31691582712147,56.5,187.48942530783458,3.5991741529972794
PHM,0.4932702340863222,14.46409446053902,12.670079453536474,55.6,112.7171196595455,3.844001444520987
PLD,0.2857146277396508,20.347384529293297,11.436991362063177,37.17,130.0948442649219,1.8267704110318392
PLL,,,,15.71,,
PMCS,,,,11.59,,
PNC,0.7822277409210066,25.638297872340427,21.24234511722201,55.42,70.84893196800675,2.161609958506224
PNW,0.6523572911289668,31.22216136876465,21.40747775448272,39.35,60.319705987958,1.260322741120883
PPG,0.2096599249603681,8.616302526800876,6.375429411193437,58.3,278.0693545083564,6.766243387886944
PPL,0.3376531734130036,9.83898305084746,8.645732278482633,45.6,135.04981913563697,4.634625322997415
PRU,0.342526527558257,41.25870936983553,17.831841048239085,44.78,130.73439981194977,1.0853466015769002
PSFT,,,,0.5,,
PTC,-0.1876612163301039,1.595354362627711,,4.52,-24.085957068769773,2.833226338852454
PWER,,,,25.0941,,
PX,1.3295729783676145,10.214648553588608,17.48070981849416,12.08,9.085623878150143,1.1826153329334133
Q,,,,42.11,,
QCOM,0.0823763303097786,5.304593304401735,3.135584623248884,66.29,804.7214503330571,12.496716750178148
QLGC,0.2729372835401925,9.20352987346337,7.517958164255262,11.76,43.08682143921255,1.277770612111308
R,0.365594815877497,21.346558517493275,13.251199962398736,38.73,105.93695073886822,1.8143439828139594
RAI,,,,60.5,,
RDC,,,,21.09,,
RF,0.6711905829134844,19.998183814261125,17.378386998190052,36.52,54.41077531433033,1.8261658328171193
RHI,0.0637424283355187,4.645380394658351,2.5811675856478216,23.62,370.5538150456438,5.0846212781972095
RIG,-0.8274174395461429,22.564254522769808,,27.89,-33.70729050054625,1.2360257668542043
ROH,,,,51.58,,
ROK,0.3291168894933073,8.92394215318693,8.129142136670358,34.67,105.34251236202519,3.88505431846828
RRD,0.5573202267580217,73.12855926618258,30.28218234764656,30.25,54.27759221294869,0.4136550795413899
RSHCQ,,,,0.109,,
RTN,-0.191478182569207,22.05791597436506,,31.34,-163.67399971885888,1.4208051221349403
S,,,,42.5,,
SAF,,,,25.08,,
SANM,-2.705990236612612,38.498908427267295,,11.04,-4.079837336671248,0.2867613771662365
SBUX,0.0315258553112822,0.739943894837721,0.7244761512708435,37.87,1201.2362432700568,51.17955599634397
SCHW,0.0522998539632066,3.390545454545454,1.9974516822410693,11.61,221.98914758285434,3.4242277992277996
SDS,,,,73.48,,
SEE,0.0677445459379535,6.84878736688274,3.230987431713242,49.73,734.0812357875595,7.261139430385741
SHW,0.1678676068498592,3.383868034506878,3.575044216382385,38.43,228.9304096315127,11.35682585967047
SIAL,,,,55.38,,
SLB,-0.0784219166741541,4.864143546954596,,63.85,-814.1856601809295,13.126668525228046
SLM,0.5056251989077597,6.184489816203712,8.387983226191672,41.85,82.76881787221728,6.766928436093571
SNA,,,,32.34,,
SNV,2.11359953518375,54.36954082595953,50.84876905985822,24.45,11.567943497808534,0.4497003216978796
SO,0.474467742462022,13.274202525528144,11.90416189274145,30.5,64.28255763339132,2.297689819131827
SPG,0.4367867661953844,10.876649500527394,10.338881595871968,58.44,133.79526240925185,5.37297813974481
SPGI,0.3440335132976481,6.670588883466872,7.185776778485764,76.14,221.31564820583574,11.41428460517389
SPLS,,,,25.32,,
SRE,0.7164515972441234,17.925500427528448,16.998880898041993,31.8,44.38541294669552,1.774009050880626
STI,1.9718088115319377,7.982952531645569,18.81938530448453,4.53,2.297382978261748,0.56745921788241
STJ,,,,72.1,,
STT,0.6043150090270551,17.75666024175594,15.538303209213662,52.13,86.26295759876807,2.935799823291821
SUN,,,,22.91,,
SVU,2.6119082112154173,114.3639167245325,81.98128564550667,30.54,11.692600784691669,0.2670422706277319
SWK,0.4411309639717868,10.518449551624444,10.217647003073932,42.68,96.75131306976144,4.057632238527836
SWY,,,,20.58,,
SYK,0.2334798202712691,5.722611305652826,5.48293450903241,88.53,379.17623843097533,15.470210236461384
SYMC,,,,46.3,,
