Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
CBRE,-0.2197578808700936,3.408907398065035,,25.11,-114.26211383446758,7.36599651086238
CCL,0.607566092585105,30.154235145385588,20.3030919689323,37.63,61.93564858086443,1.2479175750461178
CEG,,,,53.01,,
CELG,0.4966453532909194,12.91123626965324,12.011530864868996,60.32,121.45487640285324,4.67189963379239
CERN,0.1632613293005533,6.05160074202621,4.714851915451514,61.11,374.3078674038023,10.09815462140667
CF,0.5068395265036257,13.599162011173185,12.453246114096316,141.67,279.5164792637508,10.417553661291977
CFN,,,,27.17,,
CHK,-81.74707653461951,4876.535433070866,,44.99,-0.5503560727452674,0.009225812181101854
CHRW,0.5673449112734849,7.827285595387803,9.995866128636337,78.84,138.9630865341378,10.072457308374714
CI,1.0475670312574823,28.10576525653772,25.738301111334945,51.43,49.09471037692382,1.829873676470588
CINF,0.6082954638703805,31.01141234692063,20.601997059120965,29.18,47.97010948320644,0.9409439232746688
CL,0.5568648671982629,3.032686414708887,6.164245423859185,87.41,156.96806379577015,28.822630515325024
CLF,1.5555110129772474,39.90071942446043,37.36957574063995,92.45,59.43384471643871,2.317000829396704
CLX,1.030067815159981,-0.6501409898774551,,67.44,65.4714175197541,-103.73134604651177
CMA,0.2736305070224964,34.502857142857145,14.574747737398654,34.57,126.33825217872305,1.0019460086121232
CMCSA,0.1530298728330507,8.452881478796666,5.394879609397678,25.34,165.58858431284784,2.997794309971485
CME,0.7013407664684329,62.62077023322698,31.435111377643285,291.59,415.7608026527349,4.656442246142806
CMI,1.1312319405964804,26.615067079463365,26.0274050681518,103.49,91.4843333944685,3.8883989918573088
CMS,0.3295271981938319,11.81781861765881,9.360640191856552,19.69,59.75227570872042,1.666128127112914
CNP,0.282228519216058,7.776995305164319,7.0274477622286255,19.35,68.56146237009715,2.4881074554784184
CNX,0.6027745541153494,14.20344111773939,13.87923412691068,48.48,80.42807989987358,3.4132573647558475
COF,0.8333041668342903,62.95215100965759,34.35566211440854,51.67,62.006170203484686,0.8207821205676232
COL,0.9661232797050632,10.838751625487646,15.349603611732324,61.69,63.8531347871388,5.691614877024595
COP,-0.0452379280980108,50.06098724305507,,75.19,-1662.1008777655813,1.5019679822720848
COST,0.7153375841746901,27.376726921554223,20.9912133575023,81.24,113.56875662241265,2.967484032433336
COV,,,,53.23,,
CPB,0.5774824933169994,3.336448598130841,6.58419810938535,34.55,59.828653508694934,10.35532212885154
CPWR,-0.2029104325328003,-4.775438542054528,,9.76,-48.100040388126935,-2.043791353202291
CRM,0.0290619274770076,2.352200008991862,1.240196753195481,148.98,5126.2945349328875,63.336450739940204
CSCO,0.3075452461496432,8.57044299201162,7.701004966286427,15.61,50.75675919374997,1.82137609625895
CSX,0.0982016384633493,2.634175691937424,2.412531513025912,26.22,267.0016550669447,9.95377798081316
CTAS,0.4005995030464128,17.53610948221371,12.572252254019634,33.03,82.45142529838137,1.8835420726302619
CTL,0.7569005200976483,36.13554544786636,24.80721257474932,40.43,53.41520969596387,1.1188429425627282
CTSH,0.2598443228736821,6.499986841629138,6.164588817585221,73.34,282.24592012984914,11.283099764186336
CTXS,0.3188452742691443,14.165912318304873,10.080997939889569,80.0,250.90539661713865,5.647359534805662
CVC,0.3130974425678259,-19.47731109231521,,31.62,100.99092391388729,-1.6234273740421847
CVH,,,,36.47,,
CVS,0.616161042113435,28.22435424354244,19.781097524727915,37.58,60.99054862524323,1.3314742181780146
CVX,2.7683832484216846,58.00029789263528,60.10622841696507,102.84,37.14803579259892,1.7730943415216207
D,0.7955865106880898,20.369724450645275,19.09534642225041,48.27,60.67222024447356,2.3696933219178082
DD,0.8779417582639101,63.1133200300493,35.30893556925389,54.05,61.56444831475088,0.856396082067397
DE,1.0575352104458686,17.64511528405039,20.490423150055893,82.45,77.96430717917956,4.6726812872981025
DELL,,,,42.1733,,
DFS,0.5846754986766685,13.778937728937729,13.463456613284054,26.75,45.7518744338439,1.9413688142171655
DGX,0.9499496367482888,21.758883248730964,21.56551582640812,59.1,62.21382451632004,2.7161320424588826
DHI,-0.3579839701929085,8.131471603388768,,11.52,-32.18021185080484,1.4167177310437968
DHR,0.5615013964174199,22.1571964286524,16.731084141385647,52.99,94.37198257759498,2.39154805395309
DIS,0.5310463758069716,20.682952734997343,15.720405832719862,39.04,73.51523666963227,1.887544805628306
DISCA,0.2804955677233086,11.714028776978417,8.598197248425338,23.92,85.27763983634705,2.0419960079840322
DNB,,,,25.35,,
DNR,0.1822068801499441,11.66069372427132,6.914102909082204,20.0,109.76533917677168,1.7151638206885333
DO,2.1396984806668846,29.759884974838247,37.85150677282688,7.5,3.505166764273468,0.25201710310174896
DOV,0.8011688360115696,26.35098662862108,21.79474154269093,67.8,84.62635708289196,2.5729586886268287
DOW,,,,49.8,,
DRI,0.7519342650572648,13.93952483801296,15.356957485034988,49.76,66.17599744069443,3.5697056089246972
DTE,0.8677400770639822,40.14792899408284,27.997397334107795,50.02,57.64398962560746,1.2458924097273398
DTV,0.8754826129662825,-2.08611825192802,,52.0,59.39581121298942,-24.926678989525573
DUK,0.7492202138995984,51.12556873873479,29.35723019613573,18.83,25.132797608318896,0.3683088611928464
DVA,0.4989575722704255,9.848620538385749,10.51503615619205,86.61,173.58189315755897,8.79412499064523
DVN,0.4429464014950435,50.77725118483412,22.495799953057343,78.81,177.92220398223932,1.5520729886130298
DXC,1.4392061846380106,50.18599364521712,40.31289905004363,62.25,43.253010350047326,1.2403859220177584
EA,-0.4349083879720639,8.308157099697885,,23.6,-54.26430175339809,2.8405818181818185
EBAY,0.3714783042973995,12.497981495759444,10.220636080825027,32.27,86.86913778459903,2.5820169449722097
ECL,0.4922929153997014,10.095854922279791,10.574859417301242,56.38,114.52531254532492,5.584470105209136
ED,0.8947755240242175,39.166381961052274,28.0805127931275,53.24,59.50095702277954,1.3593290300069785
EFX,0.4892775048495001,14.530130293159608,12.64746941632766,34.72,70.9617745673383,2.3895174578265985
EIX,0.7956583294006604,32.90184049079755,24.269714200626407,38.75,48.701809015421134,1.1777456647398843
EL,0.2967678635157652,6.649974709155286,6.663611836277114,105.19,354.45212548902555,15.818105271164523
EMC,,,,25.15,,
EMN,0.6490773170712063,13.486562942008486,14.034279356115636,102.07,157.25399319231258,7.5682737283691655
EMR,0.6579280972547052,14.690797382129023,14.746982345467073,56.25,85.49566470061212,3.828927629784526
EOG,0.5138173130332208,22.715993303991272,16.205464802115124,104.55,203.47698948252517,4.602484188161397
EP,-0.1564770852026228,0.120857779304434,,0.05,-0.3195356044321429,0.41370940528414635
EQR,0.4391478509257111,19.5155007584936,13.886298279282707,60.0,136.628244618576,3.07447914058196
EQT,0.433346524459181,21.657309761516014,14.531524285893044,52.52,121.19631065587816,2.4250472740305673
ES,0.5028197402877035,22.075917515418077,15.8036280648968,35.17,69.9455434662856,1.5931387665059387
ESRX,0.4815545807764133,3.63708714683645,6.277559992978755,53.98,112.09528920474129,14.841547045951861
ETFC,-1.6390346141781225,17.88184780710392,,13.8,-8.419590337279041,0.7717323259242636
ETN,0.6323245109909652,23.91317101789381,18.445050659404355,51.45,81.36644888139585,2.1515339793915604
ETR,1.6443772160046055,48.88150418125888,42.52695280164286,68.28,41.523319184573744,1.3968473586002796
EW,0.0770796623114173,2.011033681765389,1.867543957840258,87.18,1131.0376483977748,43.35084031186833
EXC,1.0156216780226266,21.285067873303166,22.05437525485516,42.84,42.18106104569146,2.0126785714285718
EXPD,0.3640452915376589,8.824747109125628,8.501980461455698,51.19,140.61437186505847,5.800732799137628
EXPE,-0.8814164946040369,21.05379543261499,,28.99,-32.890239946125945,1.3769488780674113
F,-0.198740248687215,1.397473019215583,,13.79,-69.38705215018237,9.867811263891504
FAST,0.1084838248184563,2.295407391837924,2.367029340992743,35.99,331.7545270940433,15.679133964617474
FCX,-0.3085273621691718,15.319957761351636,,52.9,-171.45967096102763,3.4530121312379376
FDO,,,,52.56,,
FDX,0.7837543493667328,48.01261829652997,29.09771836972408,94.85,121.02006205979977,1.975522339027595
FE,0.760254365517523,31.095693779904305,23.06326800914796,44.15,58.07266883623359,1.4198107401138638
FFIV,0.437618740753397,14.408626616872358,11.911062644087853,110.25,251.9316238838297,7.651666111668017
FHN,-0.1212242650242218,9.132481658240492,,9.54,-78.69711561537464,1.0446229575935466
FII,-0.0176777702783184,5.24456068606821,,23.84,-1348.5863672094163,4.545661958556264
FIS,0.2580499136782163,22.15513833992095,11.34175734016888,30.79,119.31800154909018,1.3897453280406762
FISV,0.17803104366698,5.452296819787985,4.673356084999596,62.63,351.79257903556396,11.486902138690866
FITB,-0.0767515462980073,13.745884817532454,,12.75,-166.12043163918676,0.9275503300986319
FLIR,0.3702573787491102,10.12622343487947,9.184740131140966,33.71,91.04477570139719,3.328980465104782
FLR,0.8349889789252111,20.101709672769207,19.4333704172005,64.66,77.43814784625022,3.2166418206502954
FLS,0.6258949462086044,13.878277455887014,13.980083466800584,109.89,175.57259515461047,7.9181296345524395
FMC,0.4308218736133367,9.92527932960894,9.808701103135498,86.02,199.66488534703112,8.666758601280515
FOXA,,,,38.0,,
FRX,,,,39.34,,
FSLR,1.7065247966514214,42.7271018058586,40.50412721213503,132.27,77.50839616250697,3.0956932347296156
FTI,0.8212004355386758,41.36668195161737,27.646565569665366,44.79,54.54210453580615,1.0827554419855707
FTR,1.427372666001457,74.56060606060606,48.934444399183306,0.26,0.1821528506135304,0.003487096118675066
GAS,,,,40.71,,
GD,1.6236587981954616,35.72846793667829,36.12815978578515,74.52,45.896342312080414,2.0857317512766596
GE,2.5370475088480835,96.64277631082612,74.27458909324062,18.86,7.433837929413928,0.19515167837626848
GHC,3.847236775011272,335.3201590852598,170.37095135995878,418.95,108.89633898313225,1.24940296206133
GILD,0.3722943132205256,3.957234708660855,5.757452518914047,41.41,111.22920369581662,10.464378043932935
GIS,0.5867721683118619,9.580824804334735,11.246760878348494,37.22,63.43177473308183,3.8848429816982177
GLW,0.5565979634143792,13.555484693877547,13.029255213112076,18.15,32.60881496702061,1.3389414255469303
GME,0.1522353680817075,5.258759635599159,4.244149761438672,26.67,175.18925027780486,5.071538128393911
GNW,-0.124871375997785,29.417040358744394,,10.28,-82.32471147096471,0.34945731707317074
GOOGL,0.1346310890798773,4.033713767722559,3.4955577159678146,506.38,3761.241207070398,125.53691936498086
GPC,0.727757496809401,18.58226495726496,17.443511950947105,54.4,74.75017466463461,2.9275225665497606
GPS,0.402238812198377,6.4682675814751285,7.651159131233714,18.1,44.998144015683415,2.798276319278706
GS,3.810162433739269,136.03309046098616,107.99043405759542,133.09,34.930269329590324,0.9783648930490907
GT,-0.2124313206993971,6.045081967213115,,16.77,-78.94316122870856,2.77415593220339
GWW,1.7354221795248672,36.98948411843296,38.00432016017398,153.65,88.53753387090345,4.153883290397976
HAL,0.4412184582667884,12.709606986899564,11.232699898002,51.0,115.58899915552081,4.012712592338086
HAR,,,,93.11,,
HAS,0.6144114655112697,10.792875882798205,12.214888476167266,43.93,71.49931677047167,4.0702775124113195
HBAN,-0.5860533938358161,6.083968643366946,,6.56,-11.193519343116021,1.078243558528535
HCBK,,,,8.19,,
HCP,,,,85.19,,
HD,0.4197685604393678,11.380863039399625,10.367733172137664,36.22,86.28564264576858,3.1825354434553246
HES,1.410459022998388,56.06168446026097,42.179804949263705,74.76,53.0040212306724,1.3335311045281424
HIG,-0.573040537108743,48.696922039991016,,26.37,-46.01768686915058,0.5415126643598616
HNZ,,,,53.28,,
HOG,0.2861848134809696,10.802420456097227,8.340173581877771,40.97,143.1592386111165,3.7926685196626684
HON,0.7946473057970412,15.378343949044586,16.58186029073311,59.59,74.98924310858952,3.8749295891318756
HOT,0.4358737267042201,14.904255319148936,12.090012384958271,67.78,155.50375222775216,4.547694503925768
HP,0.7823813597623468,30.106374226360764,23.02129416663016,66.12,84.51121588592596,2.19621265260518
HPQ,0.9124285223320804,19.266511627906976,19.88805122531523,36.4,39.89353588702495,1.8892885594959323
HRB,0.4546143210793105,4.724755870197259,6.9518837626496826,16.04,35.28265445294169,3.3948844005204286
HRL,0.1731430360020689,4.946068029654912,4.389588566809252,29.81,172.169789142682,6.027009701700332
HRS,,,,45.06,,
HSH,,,,18.99,,
HSP,,,,56.66,,
HST,-0.024448806091069,9.645617617033688,,16.95,-693.285387305343,1.7572747202902934
HSY,0.5184992452581958,4.001972403955374,6.832857571864589,56.85,109.64336114258093,14.205495256242134
HUM,,,,80.54,,
IBM,2.666903542627738,19.195717131474105,33.938846996873444,171.55,64.32553606005914,8.936889350110262
ICE,0.2472892742327253,8.304268965235508,6.797427787225455,124.71,504.30816454511785,15.017577166885903
IFF,0.7706947059478474,14.724677132664604,15.979211214608142,64.24,83.35336872593892,4.362744216475394
IGT,0.2067278331141948,15.050417727449116,8.366908359473525,17.58,85.03934731560287,1.168073891260666
INTC,0.3412017042814552,8.684702861335289,8.165341198809557,22.16,64.94692061010443,2.551612916851465
INTU,0.514579046244873,9.310231023102313,10.382394738412565,51.86,100.78140643006546,5.570216235377524
IP,0.0776712899460516,17.888928561845216,5.591311432562481,29.819997,383.9256052102672,1.6669526571648465
IPG,0.1310277420895223,5.207355738744451,3.918154087813999,12.5,95.39964438568745,2.4004505601558694
IR,,,,21.1,,
IRM,0.2061474998259538,10.183860393844872,6.872844430966896,34.09,165.3670310276938,3.3474535865204915
ISRG,0.218588655079205,6.486678004535148,5.648280266702599,372.11,1702.3298847104713,57.36526458378851
ITT,1.9801909132206488,53.70750134916352,48.91727596899162,58.93,29.75975680251672,1.0972396503215434
ITW,0.7343657518986257,20.90897348332664,18.587193595430453,56.49,76.92352190165599,2.7017108250219266
IVZ,0.259277988179812,17.590332975295382,10.130038907529965,23.4,90.25062314110464,1.3302761256915354
JBL,-0.2418680520788121,8.962958670406342,,20.2,-83.51661092229692,2.2537200876197074
JCI,0.3523720329405297,17.53070303350137,11.789398330822944,49.43,140.27787502744965,2.8196245128069712
JEC,0.5254182011675982,24.287999808303645,16.944926565431086,43.25,82.31538211635743,1.7807147703127688
JEF,0.0636714402687269,27.812437377566752,6.312234451230611,34.1,535.5619388548477,1.2260701763414932
JNJ,1.1545550231984496,21.86014444646505,23.83005750132536,66.52,57.61527052709923,3.042980807510482
JNPR,0.2014118530733641,13.064012805188128,7.694352352375717,31.5,156.39595942015464,2.4112040052111987
JNS,-60.21765368980054,6.827661909989023,,9.44,-0.15676465988908023,1.3826109324758842
JOY,1.691437794018615,16.463380591378833,25.031033605613263,95.24,56.30712541530915,5.78496011018983
JPM,0.8547630067575255,46.20023241713824,29.80823066553625,40.94,47.89631708010222,0.8861427282520136
JWN,0.5621365371971179,9.744292237442922,11.101644502295176,46.94,83.50284476089854,4.817179006560449
K,0.8058073448175826,6.326027397260274,10.7095791306272,55.32,68.65164527945976,8.744824599393677
KDP,0.3134518756993364,10.53177106804867,8.618414958889298,41.93,133.76854072559237,3.981286692340608
KEY,-0.3737764380346874,10.256816155092263,,8.33,-22.28604896498841,0.8121428593476695
KIM,0.0873450432013418,12.140530648688136,4.884602482795279,18.64,213.40650043566126,1.5353529873930325
KLAC,0.2578623148364192,17.095267403645057,9.9591700242871,40.48,156.9830008920823,2.3679068039245084
KMB,1.075419821268082,14.891939994914823,18.98260960912624,66.56,61.89210825732757,4.4695318422400545
KMX,0.2937924655215208,10.77459768586248,8.439410609187721,33.07,112.56245098490305,3.0692561304067687
KO,0.4472213970268864,7.041666666666667,8.417638629179049,67.29,150.46238942801438,9.555976331360947
KR,0.1723524173685288,4.279065943101464,4.073563008705011,24.8,143.8912222911962,5.795657353675877
KSS,0.8166671372448444,27.166666666666668,22.342510772984117,50.01,61.23669940817826,1.8408588957055214
L,1.0242884075609076,46.8107072114126,32.8454328148298,42.09,41.0919421613167,0.8991532601698939
LDOS,1.3925796634471137,27.608069164265128,29.411643994631305,16.82,12.078303627072016,0.6092421711899791
LEG,0.2230583418174977,9.991071428571429,7.081194537741476,24.38,109.29875924545011,2.44017873100983
LEN,-0.6189180967120038,14.08208188242771,,18.15,-29.3253664683933,1.2888719261495298
LH,1.228633735918209,25.09533073929961,26.338979177397835,96.79,78.77856286248304,3.856892782386232
LIFE,,,,14.95,,
LLL,,,,87.45,,
LLTC,0.5008236710473841,1.7109722493436612,4.390916369844805,42.01,83.88181795030478,24.553291274078394
LLY,0.5931116874270002,12.895673380905068,13.118419435578405,37.53,63.27644657081416,2.9102784237364117
LM,-0.7995978110444414,38.51215066014342,,32.76,-40.97059740222226,0.8506406273982415
LMT,1.9905931305749829,9.591598599766629,20.72659719752332,80.97,40.67631840797713,8.441762773722626
LNC,0.1839583315810411,43.62903399765587,13.438128471285694,28.49,154.87202865529903,0.6530055192496522
LO,,,,108.87,,
LOW,0.346313890053007,13.18655589123867,10.136590551544728,23.31,67.30887980390321,1.7677094908070334
LSI,0.2210255556356396,15.09770636604926,8.664988523566828,41.0,185.49891157196527,2.715644284366143
LUV,0.0854684095168769,9.233333333333333,4.213794261367204,11.42,133.61662004187602,1.2368231046931408
LXK,0.9702137567712966,20.557522123893804,21.184116510229337,30.64,31.580669503146,1.4904520017219114
M,-0.7085442478444801,13.380381086803103,,29.24,-41.26771205743801,2.1852890295358653
MA,0.2239558418271539,4.307086549736501,4.6586947599670685,301.34,1345.5331084088002,69.96376704304569
MAR,0.0973726058182242,3.182964415802745,2.6407394109134263,35.49,364.476227187069,11.14998327464789
MAS,-0.3642809708355522,4.423021582733813,,12.03,-33.02395942452541,2.7198601171112555
MAT,0.3730701987476635,7.107173725151253,7.723870860453836,27.49,73.685864194673,3.867922899185212
MCD,1.105497428123848,14.438779451525686,18.951141254564455,84.32,76.27335700192482,5.83982879460703
MCHP,0.2033336879953544,4.942407633395051,4.755160813545496,37.91,186.44229775080916,7.670350730249007
MCK,1.0431339080975015,27.779116465863453,25.53409705192188,83.65,80.19104675886085,3.0112548792829266
MCO,0.5221568743410606,-0.072743207712532,,38.35,73.44536074220231,-527.1969879518135
MDLZ,0.5371466669696124,22.171768707482997,16.36959261545708,35.23,65.58730076229448,1.5889575822658584
MDT,0.6403735914571868,14.869168451438682,14.636974177495423,38.53,60.16800273153673,2.5912679734468935
MET,0.4715930910271261,50.41559324329026,23.1290298695236,43.87,93.02511176415133,0.8701672870989888
MHS,,,,56.52,,
MI,,,,0.1842,,
MJN,0.6399616019497568,-0.901759530791788,,67.55,105.55320787090493,-74.90910569105698
MKC,0.299210455563983,6.16654078549849,6.443182695521284,49.57,165.66934436353606,8.038542470451343
MMC,0.2615893595273225,12.394881170018282,8.54127057880459,31.19,119.23267848645911,2.5163613569321535
MMI,,,,13.42,,
MMM,1.3049048469699387,24.869638351555928,27.021870986573692,94.85,72.68729227287871,3.8138873858640516
MO,0.4073159597747555,2.232658959537572,4.523433055375027,26.41,64.83909939253215,11.828944983818772
MON,,,,9.7852,,
MRK,0.7328867015760548,18.000576027514906,17.228714775155865,35.29,48.15205395883118,1.9604928167885973
MRO,0.9555763560996618,23.431977559607294,22.445455753535462,52.68,55.129032508738355,2.248209732447477
MS,0.3549027185707586,40.77522621956464,18.04446921642131,23.01,64.83466819489125,0.5643132395169747
MSFT,0.5340396330967149,6.779453681710214,9.025584830218795,26.0,48.685525172045395,3.835117285356411
MSI,-0.7695684896013578,18.701837581505632,,46.04,-59.82573432008509,2.461790174326466
MTB,1.266783058445563,69.6846098082588,44.566735023317165,87.95,69.42783092467403,1.2621151247312639
MU,-0.0581460650641501,8.592451696866553,,7.48,-128.64155109632324,0.8705315157870209
MUR,1.4279417118055229,45.63318551596531,38.29013454426801,65.66,45.9822690640348,1.4388651429348072
MWV,,,,33.31,,
MWW,0.0653157675753942,9.781094282313344,3.791351054370118,14.66,224.4481010359086,1.4988098035726876
MYL,,,,24.67,,
NBL,0.4501190582350913,20.335227272727277,14.350911133179745,89.63,199.12509448375195,4.407622240849398
NBR,8.253214095066433,984.2129260626986,427.5110523288993,24.64,2.9855035524559073,0.025035233075602105
NDAQ,0.1396423949061625,9.698681732580038,5.5202183609734,25.3,181.17707030877838,2.608601941747573
NE,1.1082340821153147,28.729639413131345,26.765298899911443,24.75,22.332826971680063,0.8614796602246115
NEE,0.2728026655570387,8.823457076701324,7.359273654643191,57.46,210.62844046142953,6.512186720069771
NEM,0.8051528972860288,29.004048582995956,22.92238227947825,53.97,67.03074680836338,1.8607747068676714
NFLX,0.0958075276844923,0.9094557434180072,1.400173522137588,262.69,2741.85135916538,288.84308214133904
NFX,-0.0785935529876356,26.58208955223881,,68.02,-865.4653901535786,2.558865805727119
NI,0.0204922547301019,17.856531049250535,2.869357613523863,20.25,988.1782296144288,1.134038853579566
NKE,0.2405985871800314,5.291935483870968,5.352356912567836,89.98,373.98390844527756,17.00323072234075
NOC,0.8561242461105997,42.990092002830856,28.776889206242394,69.35,81.00459753950352,1.613162400197547
NOV,1.0307494915417834,39.78672985781991,30.37644499194744,78.21,75.87682617530508,1.9657307921381773
NRG,0.923070351372169,33.62139917695473,26.425094643494656,24.58,26.628522911023158,0.7310820073439412
NSC,1.0195263912978818,30.27635327635328,26.35374123238968,74.93,73.49490963604414,2.4748687305918886
NSM,0.0218318072445285,,,14.2,650.4271424235303,
NTAP,0.2643118870028058,10.444987775061124,7.881403722835292,52.78,199.68833259262274,5.053141385767791
NTRS,0.7330806521446609,29.092587198097995,21.905759240540707,45.96,62.69432956052233,1.579783870270732
