Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
CAH,0.6024015589033151,18.52058823529412,15.84388533652085,52.15,86.57016109808909,2.8157852945847224
CAM,,,,58.37,,
CAT,1.7994484731700895,28.32785859533865,33.86630689483439,83.4,46.34753439373242,2.9440982882385427
CB,1.8488236111908212,82.77776384034942,58.68077535331614,93.559998,50.60515099097978,1.1302551996988695
CBRE,0.2172295984438182,5.354822937114218,5.115914954165975,23.13,106.47720276471478,4.319470554233685
CCI,0.1011329010303576,10.272932651908588,4.834869008203067,73.03,722.1191052165922,7.108972916943235
CCL,0.5664459998804628,31.30322580645161,19.9740008118538,32.64,57.62243886776149,1.042704039571311
CELG,0.8989529536914944,14.21437183506149,16.956006598988708,154.137,171.46281055871276,10.843743345717339
CERN,0.2650151088675427,8.972191771236647,7.314351887097168,52.55,198.29058133536466,5.856985822401451
CF,1.1386810626709218,17.821640488656197,21.36811180073356,210.83,185.1528113635888,11.829999608296285
CFN,,,,36.9,,
CHK,62.54495889106659,4937.804878048781,2636.054451252393,44.99,0.7193225608854945,0.009111336132378365
CHRW,0.7375551904370778,6.299629119828707,10.224592583133084,59.59,80.79395382559339,9.459287025713081
CI,1.341672336330639,35.51108777431722,32.74134224868825,76.86,57.28671443745023,2.164394413611505
CINF,0.5958049669536012,35.52840562003665,21.82384045185681,47.16,79.15341867848615,1.327388583218707
CL,0.6284559189832605,1.9222066587652191,5.213491960742422,59.3,94.35824885846849,30.84996076233184
CLF,0.9826228365475272,37.76865822817897,28.896847350831624,20.5,20.862531622028367,0.5427780853677526
CLX,1.0485062997206298,0.622722450297522,3.832869587211965,81.72,77.93944587817352,131.23021333333352
CMA,0.6201090507422887,38.29120879120879,23.11398528043257,39.31,63.392075882370655,1.026606399770412
CMCSA,0.2526924951257315,9.48093058733791,7.341975220615798,45.115,178.53715828620972,4.758499135122088
CME,0.9105499791777416,66.0298771197519,36.78014169115212,73.88,81.13777572837486,1.1188874373643176
CMG,2.05990080482603,47.43962196977053,46.890517145942106,428.804,208.1673054330472,9.038942179455866
CMI,2.1415493769597997,38.1505376344086,42.87514842291633,132.87,62.043864796909695,3.4827818489289744
CMS,0.3979406587908893,12.81509433962264,10.71177200044319,26.32,66.14051471888097,2.0538280329799767
CNP,0.4006655749872085,9.941021118545684,9.466681636375917,23.97,59.825454185239785,2.411221112414926
CNX,0.3808841290195942,17.29390232811137,12.174025251568777,33.65,88.3470783794956,1.9457725249957998
COF,1.709367945096995,71.69843723166753,52.512643545537024,68.74,40.21369430564551,0.9587377724550897
COL,1.0033573971102878,11.976313841598817,16.44298541534828,67.86,67.63292939827792,5.666184177997527
COP,1.976777837863612,41.51970587805246,42.97316342000978,69.51,35.16328373810707,1.6741448073875533
COST,0.9962153259336484,24.80354984064183,23.578967767867745,115.17,115.60753684657804,4.643286978676267
COV,,,,60.94,,
CPB,0.5133394745633914,3.853503184713375,6.671468672755286,40.71,79.3042460539878,10.564413223140498
CRM,-0.0303009661473469,4.813745149043278,,51.91,-1713.1466946490466,10.783703414443742
CSCO,0.3756911825618937,11.016955468604436,9.650227620901685,23.431,62.367713397531844,2.126812626843458
CSX,0.1466271552147994,3.234349393641429,3.266569704997579,25.74,175.54729178433928,7.958323875152006
CTAS,0.5553568358461438,17.98093015639073,14.989370591773774,51.2,92.19297701088253,2.8474611465971713
CTL,0.246085590294007,28.110268135697552,12.475755222376677,31.38,127.5166090079034,1.116318060308723
CTSH,0.4135314591840051,9.362859378315298,9.333612926895505,82.12,198.58223159621784,8.77082488178694
CTXS,0.4488955774925634,18.16385282194532,13.544653817832854,70.61,157.29716116699714,3.8873911109150785
CVC,0.1417573307643776,-20.33629973164205,,31.62,223.05724740653648,-1.5548551318213115
CVS,0.7478468017209539,31.63711001642036,23.072570504457524,56.75,75.88452590745355,1.793779519385478
CVX,3.61150534320366,90.11429708883848,85.57210978055933,121.5,33.64248103042288,1.3482877182099102
D,0.5136928898062181,19.402830514325164,14.975301724499214,62.48,121.6290924789119,3.2201487279843444
DD,1.7402002035408866,60.64937851731656,48.73085643522395,58.56,33.651300511771325,0.9655498775355134
DE,1.8460301767188267,22.25336787564767,30.402446352581496,81.39,44.08920343039262,3.657423921395143
DELL,0.1890267500497177,6.136027291355596,5.1085368927687815,42.1733,223.1075759854497,6.873062650717595
DFS,1.0897516947164525,21.99585062240664,23.223379353168983,50.54,46.377537419797484,2.297706093189964
DG,0.6296468031897587,16.108248815418612,15.10650243641144,56.46,89.66931891653624,3.5050364969503827
DGX,1.1167090472019607,25.68649732620321,25.40467947032106,61.79,55.33222834974047,2.4055440185286385
DHI,0.3564986815616947,12.568906782285538,10.040815239437698,19.43,54.502305351829186,1.5458782801527657
DHR,0.8498938160911287,30.535473699297693,24.164394903246475,69.32,81.56313022586724,2.2701465411225743
DIS,0.7387931784298599,25.43617021276596,20.5626251575006,64.49,87.29100630985671,2.5353659556670847
DISCA,0.6196085877010249,18.940316686967112,16.249634292592297,23.92,38.60501690067269,1.2629144694533765
DLTR,0.5764134681530264,8.173231871083258,10.295684576494846,57.16,99.16492788267942,6.993561531299633
DNB,,,,25.35,,
DNR,0.2901946390575447,14.403170822315946,9.69761653997971,18.41,63.44017952843489,1.2781907697349506
DO,1.4267628047647596,33.531991373112874,32.809289178053376,7.5,5.256655118113048,0.22366700255129385
DOV,1.2512526792303988,30.985698705319447,29.535506035351407,89.83,71.7920540679691,2.899079373820236
DOW,,,,49.8,,
DRI,0.8349242992463861,15.910138248847929,17.28827993576807,46.29,55.4421521110141,2.9094656046343226
DTE,0.9782853092138848,45.00571428571429,31.474428590822967,65.98,67.44453727207575,1.4660360589131538
DTV,1.0465472623519605,-11.863554757630162,,52.0,49.687197005453605,-4.38317191283293
DUK,0.9425195495848274,58.30736543909349,35.16399032747105,66.78,70.8526417615593,1.145309850601239
DVA,0.6354623934323589,20.285629058089715,17.030618716139784,56.9,89.54109729871317,2.8049413620382073
DVN,1.259093303170408,51.27363184079602,38.11248412002757,57.76,45.8742810040843,1.1265049485736462
DXC,-1.144855953451675,22.175390247691613,,62.25,-54.37365269606174,2.807165930551325
EA,-0.0494191655258418,7.422077922077922,,25.55,-517.0058969660189,3.442432195975503
EBAY,0.525562093342931,17.580694980694982,14.418540296116884,55.795,106.16252714328387,3.173651557078227
ECL,0.6079663775364208,22.49054098904746,17.54005662800937,98.76,162.4431936519116,4.391179387285285
ED,0.9538975444079832,28.395356777057017,24.68685631667231,55.14,57.8049501471581,1.9418667788866177
EFX,0.585858836710726,17.91858552631579,15.368787773238752,59.85,102.1577148789369,3.340107393638992
EIX,0.2921189240207641,29.72085889570552,13.97660794812873,46.06,157.67550888529908,1.549753328516875
EL,0.5686676515234945,9.31536874677669,10.917433285203042,69.9,122.91889614739601,7.503728719723184
EMC,,,,25.15,,
EMN,1.1292049541360532,23.2987012987013,24.33007811243453,77.9,68.9865907111617,3.3435340022296547
EMR,0.7546304377417183,15.167118659208484,16.047595188821266,64.7,85.73733149913625,4.265806937609629
EOG,0.4867890456591902,27.473569206253547,17.346793133953817,169.28,347.7481704025772,6.161558359205414
EQR,0.8871937347445832,29.45612279780218,24.24869008651264,53.57,60.381400253488515,1.8186371766482803
EQT,0.5386175447240188,25.95654338029852,17.73596959466622,88.72,164.71799121482215,3.4180206008223752
ES,0.5673863631006255,30.18621703622655,19.63066676781233,41.25,72.70178256414025,1.36651770410634
ESRX,0.5574710564862042,29.25487533942237,19.15585526448505,61.8,110.85777329774136,2.1124684102386686
ETFC,0.0178439017127966,16.821278181609202,2.5987569677666165,16.5,924.6856581914016,0.9809004893599312
ETN,0.9297862922179874,33.90506329113924,26.632694557815636,68.84,74.03851893297276,2.0303752100056003
ETR,1.5215633991106257,52.77235042676723,42.50494947796319,63.19,41.52965301145874,1.1974073447361313
EW,0.107827472895207,2.158258258258258,2.288272167263321,69.63,645.7537966012658,32.26212606094337
EXC,0.6669972109775693,25.506417736289382,19.564916651317763,29.64,44.43796692426766,1.1620604785214328
EXPD,0.4302464833153314,10.55403432430098,10.107858993795146,44.06,102.40641517971001,4.174706907912032
EXPE,0.6394823632974808,16.09910544068045,15.219711392437356,51.81,81.01865348223609,3.2181912337242373
F,0.6463360230930262,5.192034500253678,8.68938869770218,16.87,26.100974411528238,3.2492079933551574
FAST,0.1648541667570155,2.947071347479981,3.306256539600559,50.27,304.9361808009061,17.057612141961037
FCX,0.9906537118446028,19.65799614643545,20.93253458429238,33.08,33.39209211501853,1.6827757902474885
FDO,,,,72.02,,
FDX,1.2163889624173876,55.87025316455696,39.10369654813628,114.11,93.81045333823465,2.0424106485414897
FE,0.4397892617080421,30.00956937799043,17.232308119365797,36.45,82.88060481157825,1.2146125637755103
FFIV,0.8161466347688004,19.63820147282172,18.99005452892357,85.808,105.13796950753569,4.369442900295832
FIS,0.4079043546357407,22.98582295988935,14.52447550877703,46.44,113.85021873931942,2.0203757803685596
FISV,0.2460524301905066,6.689868522815159,6.08574680487999,101.05,410.6848281147308,15.10493063583815
FITB,0.4243494031484656,16.634040875590646,12.602361669299988,18.05,42.535702574524215,1.085124182091387
FLIR,0.3664864375049703,11.32438338396904,9.663345216587995,31.4,85.67847752776431,2.7727779019253522
FLR,0.7388250657746913,23.282263409844116,19.67318467841797,70.96,96.0443862656382,3.0478136404039207
FLS,0.7082747404335966,12.856887400705304,14.31396846428924,62.39,88.08728652642003,4.852651972092204
FMC,0.5960394601148965,10.24310216256525,11.72045623534917,71.72,120.3276037901497,7.001785090273732
FOSL,1.2866441095522474,18.3858407079646,23.070777122510265,116.24,90.34355276413736,6.322256449749712
FOXA,,,,38.0,,
FRX,,,,42.79,,
FSLR,0.2730121551189782,44.76676458670989,16.582885597634583,40.21,147.2828196329814,0.8982109913732145
FTI,1.1065359257731993,24.54123476744505,24.718506295744803,55.42,50.08423017198914,2.258240081445164
FTR,0.4722387445901391,58.914027149321264,25.01966106773349,0.26,0.5505689716875236,0.00441321044546851
GAS,,,,46.03,,
GD,1.146504072757933,36.08263653721192,30.509015377090545,87.52,76.33640566968882,2.4255433748512494
GE,2.5912771890987374,96.6998325288149,75.08636081197228,23.89,9.219391927850488,0.24705316829665852
GHC,4.640178962435245,379.2539067902088,198.98651962748468,611.35,131.75138393350957,1.6119807576252059
GILD,0.4467768811547475,7.305291086446425,8.569497725621234,62.87,140.71900908906716,8.606091017597272
GIS,0.6727174171764234,10.61321928460342,12.67450957488975,47.92,71.2334760130534,4.515123895491113
GLW,0.3977651260825362,14.958046767537828,11.570231655626367,14.59,36.679937589532614,0.9753947307922202
GM,1.1989260009985558,26.535353535353536,26.75468779919786,35.97,30.001851632245423,1.3555500570993528
GME,0.0558713792330138,4.573025608438757,2.397660960239318,49.65,888.648189494888,10.857144536514118
GNW,0.1055581261903517,29.562753036437247,8.379334600669381,12.8,121.26020479861413,0.43297726650232815
GOOGL,0.2048643192811859,6.218903859265503,5.354036690253465,875.91,4275.561518342159,140.84636453978743
GPC,0.985916484945348,20.334618644341937,21.23876889257024,80.89,82.04548887777645,3.977945267368339
GPS,0.5320219839413444,7.388888888888889,9.404714500198745,40.28,75.7111570871494,5.451428571428571
GRMN,0.703671173930263,18.21325483169077,16.98126038288692,45.19,64.22033710375996,2.4811600352381897
GS,3.340875560502033,167.4924489371218,112.20676074778186,158.21,47.35584942775475,0.9445798960130645
GT,0.2356806110071324,3.869918699186992,4.530061597856826,22.451,95.26027577771583,5.801413865546218
GWW,2.5061583012114093,48.50403823728424,52.29792497403242,261.71,104.42676341454425,5.395633219644543
HAL,0.6693648906548122,14.368539325842695,14.710554186740264,48.15,71.93385950209732,3.351071316859556
HAR,,,,93.11,,
HAS,0.6391496209010449,11.695930228094554,12.969102160745877,47.14,73.75424854910203,4.030461800017067
HBAN,0.1734220150774106,7.17918275333033,5.292743867131644,8.26,47.62947770104605,1.1505487858166437
HCBK,,,,9.041,,
HCP,,,,85.19,,
HD,0.7060866017482249,10.793584379358435,13.094927246450752,75.85,107.42308353139725,7.027322651505363
HES,1.8868530429114536,70.33038348082596,54.64265464633223,77.34,40.988883734507894,1.099666974247127
HIG,0.3049210072287455,41.86684361866843,16.94806191952599,31.12,102.05921947730684,0.7433089602704989
HOG,0.6706259686747812,12.985036226659938,13.997582155503546,64.24,95.79110115127835,4.947233021045183
HON,0.8977031743603793,19.169528169909704,19.67720232922276,83.04,92.502736284927,4.3318750082929744
HOT,0.7819466472839943,18.3125,17.949553044957227,67.78,86.68110571920268,3.701296928327645
HP,1.3248843932217775,41.716518653423705,35.264219845730175,68.95,52.04227655843342,1.6528224843695394
HPQ,0.066673880009433,12.754276827371696,4.3741839539385685,20.99,314.8159368710856,1.6457224728691622
HRB,0.2662355655643069,4.030249071846563,4.913491825848709,26.66,100.13688420437768,6.614975780587434
HRL,0.2295807457777126,5.770646813174354,5.459730897877463,42.12,183.46486268836293,7.299008475763978
HRS,,,,59.3,,
HSP,,,,39.22,,
HST,0.0264197529476822,9.647530040053404,2.394769426229792,17.67,668.817760521496,1.8315568779407698
HSY,0.7854285795271329,6.029541101730857,10.322543911821878,92.5,117.77009700320507,15.34113433167355
HUM,,,,93.33,,
IBM,3.409565880141914,18.220735172793106,37.38726964510492,185.18,54.311899669846646,10.163146450671631
ICE,0.355162740693003,11.073613698630137,9.406967486287698,181.42,510.8080865859083,16.383089110508035
IFF,0.900705643832939,17.63273450642828,18.90351365324248,82.3,91.37280371617703,4.667455292881333
IGT,0.3087489013461322,17.07220595913683,10.89027358482622,18.93,61.31195906273997,1.1088198001658305
INTC,0.5984568946772627,11.132704276249749,12.243568993018576,22.921,38.30016865686023,2.058888786698406
INTU,0.5784305842888615,11.848993288590604,12.418170255757122,66.31,114.63778334183927,5.596256018125177
IP,0.6702451002305001,16.276963332889203,15.66732222529623,44.800004,66.8412256719118,2.7523563875994728
IPG,0.2252245108485994,5.48629973790803,5.272770280780355,17.18,76.27944194559159,3.1314366368453053
IR,,,,21.1,,
IRM,0.2042532051886202,5.533418351347396,5.042808221916169,27.02,132.28678578163823,4.883057503400333
ISRG,0.4028366695985509,9.396373056994818,9.228601283139842,376.27,934.0510147077075,40.044174248690375
ITW,1.138286122474203,23.4626597891904,24.51351567550646,76.27,67.00424304059678,3.250697094245842
IVZ,0.4024447465862263,19.04621567314133,13.132540211249664,31.9,79.26553960660343,1.6748733999155996
JBL,0.4471943197787125,11.50620075975936,10.759829064392823,21.68,48.48004333044308,1.8842014364829678
JCI,0.5326743760216202,18.033050599590524,14.701334614851186,34.98,65.66863655288768,1.9397716324710077
JEC,0.7321271345711773,32.58691448548976,23.16893820080014,58.18,79.4670723877449,1.7853792210338382
JEF,0.9830436120278307,27.816138569963638,24.804248426043543,27.24,27.709859121925522,0.9792876150471236
JNJ,1.00580576525362,24.7474083184107,23.665363596176054,86.69,86.18960339538378,3.5029930764712622
JNPR,0.1809647049249756,14.579661016949151,7.704809615517013,19.86,109.74515725723181,1.36217158800279
JOY,1.6615828111311772,28.23273609204911,32.48843105690718,51.04,30.717698605255094,1.8078304502117972
JPM,1.2180131899623388,54.8632541169204,38.775556231599744,51.69,42.43796407623325,0.9421606653123819
JWN,0.8423865941293918,10.388746803069054,14.03229038061762,56.2,66.71521174679046,5.409699655342196
K,0.7870786508064131,7.831491712707182,11.776671789957527,58.73,74.61770172501478,7.49920987654321
KDP,0.705089797375747,11.352680767338908,13.42031430679166,44.82,63.566371498799505,3.947966204506066
KEY,0.2513251282704666,11.316060245879829,7.99938945096885,11.4,45.35957100052388,1.0074177542621987
KIM,0.1281521474530838,11.512000686173602,5.761420936871975,20.18,157.4690740737517,1.7529533354039
KLAC,1.017009320459093,21.04555538140651,21.944915914293,60.85,59.83229334863068,2.891346837715684
KMB,1.1530654132518412,12.191745036572623,17.78488935583451,94.22,81.71262351394577,7.7281799871437755
KMI,0.1883737023391171,12.804054054054054,7.366736659473294,35.57,188.82678186133228,2.7780263852242744
KMX,0.4818037472225425,14.24256070837619,12.425686306403945,48.47,100.60112707594193,3.403180157869667
KO,0.5461657620305653,7.25982828739268,9.445319851539423,37.88,69.35623327827734,5.217754263662393
KR,0.2543321487407576,4.706796116504854,5.1898473315594735,40.34,158.61148580598368,8.570585808580859
KRFT,,,,52.48,,
KSS,1.0457982002142912,27.51363636363636,25.444223436468462,51.75,49.48373404103781,1.880885511316703
KSU,0.7451331248956308,29.792823832077307,22.349305318798336,109.36,146.7657205755251,3.6706825984804565
L,0.5709328734210746,49.97934204410473,25.338392030889555,46.74,81.8660164371518,0.9351863807801603
LDOS,0.9826857611008936,27.833827893175076,24.807617636927787,45.52,46.322030705934296,1.6354200426439232
LEG,0.3539222662919484,10.101449275362318,8.968855889036869,30.15,85.18819772455187,2.984720229555237
LEN,0.462777338417054,19.0845843418631,14.096738835516948,35.4,76.4946704630934,1.85490023601657
LH,1.4585178130843643,28.982915717539864,30.84026952064428,99.14,67.97311565934608,3.4206358313357175
LIFE,,,,14.95,,
LLL,,,,94.5,,
LLTC,0.62676758969091,4.419158835336306,7.894312792315305,42.01,67.0264396101228,9.506334025398967
LLY,1.0340567754060803,15.633308646546936,19.07167785957668,50.33,48.67237582794726,3.21940806888098
LM,0.1008034637339928,38.717696423634266,9.370952615093628,33.44,331.734632534491,0.8636877471766986
LMT,2.242271672463243,3.974478680361033,14.160398001119509,127.55,56.8842756952284,32.092259201252936
LNC,0.7923473445526762,50.385832003383626,29.97114119109516,41.99,52.994435191431954,0.8333691899179156
LO,,,,44.78,,
LOW,0.4175767887890023,12.241799437675729,10.724623732753146,47.61,114.01495791485885,3.8891341295360577
LRCX,0.5733580975933457,28.93449808466752,19.320226382588626,51.2,89.29846847007228,1.7695140192229926
LSI,0.2708513990810229,17.591858949389366,10.35410745548634,75.68,279.41520795822424,4.301989927143371
LUV,0.1540770761280974,9.975817923186344,5.880774548968314,14.56,94.49815875201988,1.459529445315842
LYB,1.204475449067135,21.090586145648317,23.90752177505124,73.23,60.798250438991154,3.4721652349671546
M,0.7595799558995303,15.30718954248366,16.174309043868725,43.27,56.96569487376432,2.8267762596071733
MA,0.4966205041884975,6.354356751553177,8.426347768124293,672.78,1354.716517593964,105.87696383832309
MAC,0.4590809009880149,23.427430863360875,15.55600966003776,56.44,122.94129396045919,2.409141673672329
MAR,0.3616234448428537,-4.667108314011262,,42.06,116.30883063535194,-9.012004258339248
MAS,-0.3295547273715918,1.963365769891242,,21.28,-64.57197616226449,10.8385306122449
MAT,0.6183965232292634,8.762598310515584,11.04183442267374,41.88,67.72353728850683,4.7794042949271995
MCD,1.3420016718490015,15.205956081419831,21.42765539845361,96.21,71.69141590370931,6.327125994896109
MCHP,0.1952840196626882,5.101829900164287,4.734646939016245,40.29,206.31488469764417,7.8971664654485245
MCK,1.438604059531254,34.88646288209607,33.60395304587796,128.3,89.18367715562023,3.6776442608586812
MCO,0.730091107431792,1.340220385674931,4.692106901547711,70.33,96.33044326124806,52.47644398766701
MDLZ,0.43684754705573,18.264193367060145,13.39850855899322,31.421,71.92669436230467,1.7203606733965284
MDT,0.8185239310188975,18.34109141329108,18.378900959051908,53.25,65.05613089859752,2.903316863761542
MET,1.2932282965653523,55.14254683681781,40.0564326053406,46.95,36.304494824845044,0.8514296617263284
MJN,0.6956415181640931,1.038024691358024,4.0307684285049765,74.26,106.75038516387545,71.53972407231214
MKC,0.3702008747808139,6.750189250567752,7.498388775174647,64.7,174.7699814007926,9.584916451721432
MMC,0.5068755547093318,12.969034608378871,12.161741189124507,43.55,85.91852496215522,3.3579985955056175
MMM,1.5762489194977434,26.84907325684025,30.858038028830176,119.41,75.75580133501303,4.447453320184089
MNST,0.0744014344943468,0.955858319847284,1.2649654852306715,52.25,702.2714058553546,54.662912813635295
MO,0.5082912945864242,1.992492492492492,4.773599086686234,34.35,67.57935924900934,17.239713639789002
MON,,,,9.7852,,
MOS,0.9846850332149428,31.77412538154496,26.53241184666036,43.02,43.68909707050391,1.3539318386710613
MPC,0.8698515868777114,17.439107149085395,18.474639052378084,64.32,73.94364851465456,3.688262217218689
MRK,0.4138287083375627,16.200546634779638,12.281923871497062,47.609,115.0451842532999,2.938727999325165
MRO,0.7929056624802401,26.865629420084865,21.892760632200385,34.88,43.99010077805976,1.2983131515215331
MS,0.3616247349462878,34.11002336989111,16.659475790172465,26.95,74.52476945196487,0.790090341122098
MSFT,0.6132690479817745,9.652444698850534,11.54078746668172,33.28,54.26655740987117,3.447831201142563
MSI,0.8106281173330353,10.205949656750573,13.643594449651738,59.38,73.25183858087735,5.8181748878923765
MTB,1.8565750863895087,79.6814380632986,57.69339552331966,111.92,60.283045280787114,1.4045931238225298
MU,0.0484933871975557,8.848238482384824,3.107140764707726,17.469,360.2346837277748,1.9742912710566616
MUR,1.3092504667062637,47.705656420845415,37.487593827881405,60.32,46.07216230500918,1.2644202915451894
MWV,,,,38.38,,
MYL,,,,38.17,,
NBL,0.5638827337400557,25.247910863509752,17.89774769282927,67.01,118.83676514715016,2.654080979699912
NBR,5.511650775427311,987.2317640201168,349.89816539670346,16.06,2.913827572603217,0.01626770995961668
NDAQ,0.1803747307537152,12.06415620641562,6.997253094523383,32.11,178.01828374642562,2.6616034682080927
NE,0.5137839202022347,32.00447984464609,19.234765664516235,24.75,48.17200193859307,0.7733292376610936
NEE,0.2928056914172913,10.26958470976876,8.225408145437306,80.16,273.7651703831131,7.805573668792003
