Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
AN,0.4087984299580061,19.29722222222222,13.32273126304782,15.66,38.3073878282964,0.8115157621995106
ANDV,,,,47.7,,
ANF,1.06539083266893,16.177202370677254,19.69234546312009,79.97,75.06165582415018,4.943376374208768
AON,0.5919069235063117,20.463815789473685,16.508639270418783,47.69,80.57009997027255,2.330454910786047
APA,1.9787635188681716,46.129731121764976,45.31882781224919,107.54,54.3470702661385,2.331251394380237
APC,3.00766095777873,103.7321583592191,83.78425366481899,65.69,21.8408926146099,0.6332655276729028
APD,0.9569751270245228,26.084729981378025,23.699258431750906,98.63,103.06432969335948,3.7811393896127075
APOL,0.9914178033430628,5.183900476543979,10.753453051094631,7.57,7.635529616750824,1.4602903806221978
ARNC,,,,6.92,,
ASH,2.8935737990510524,50.518788246197246,57.350208767297474,47.43,16.391494841277133,0.9388586236244542
AT,-0.2908674987960794,1.8508886051032607,,10.92,-37.54286761222423,5.899868835915587
ATI,1.3196680457036458,22.078415461861383,25.603984771080555,86.4,65.4710101387138,3.913324312120532
AVB,1.0991303636763343,39.24348784440843,31.15298467230596,94.14,85.64953085739866,2.39886934548845
AVP,0.3605278192168227,1.64203233256351,3.6496523887500967,39.53,109.64479824572572,24.073825597749654
AVY,0.7599988144485346,20.21747967479675,18.593503250856596,53.14,69.92116170412595,2.6284186186789986
AXP,0.7875707440425714,9.565481352992194,13.01935476480235,52.02,66.05120923230753,5.4383044700335486
AYE,,,,63.61,,
AZO,1.9807042061526057,2.637468198288489,10.841632624459024,119.91,60.53907475307365,45.464055292804
BA,0.9035297015858804,12.047096601552049,15.64961552054789,87.46,96.79814603381573,7.25984051532652
BAC,1.001051447145497,33.15466765496272,27.32698996965527,41.26,41.21666285749158,1.2444703240396993
BAX,0.5000587947761844,10.943037974683543,11.096109839409085,58.05,116.08634945813108,5.3047426257952575
BBBY,0.515842338135389,9.455842775662491,10.476105719439037,29.39,56.974772769206545,3.108131204935447
BBY,0.6564724101602327,8.946739909242895,11.49560690021158,52.65,80.20139031760544,5.884825146823277
BC,0.5522027223224,21.46145124716553,16.32939421970917,17.05,30.876341804858885,0.7944476728828782
BCR,,,,94.8,,
BDX,0.8201519957512011,18.493770370877787,18.473584120830385,83.58,101.90793954411663,4.519359672142018
BEAM,,,,18.75,,
BEN,0.4734416554774257,9.676222999496382,10.152603523339812,114.43,241.69820858835723,11.825895290544228
BHGE,,,,37.25,,
BIG,0.1794114654965612,7.661699015693561,5.561332987106661,15.99,89.12473879940791,2.087004457790298
BIIB,0.2488434400522301,18.6861475296366,10.228554039230602,56.92,228.73819775218098,3.046106743496687
BJS,,,,24.26,,
BK,0.6765215215754414,25.92217089254858,19.86404782848213,48.76,72.07457330618357,1.881015297758732
BMS,0.4165182909587331,15.605062077369478,12.093194788902752,27.38,65.73540849065064,1.7545588645691184
BMY,0.2705339065493967,5.347848101265823,5.705472843291333,26.52,98.02837780393979,4.959003976519598
BRCM,0.0976317126991392,7.378283322852722,4.0259129207878015,57.49,588.8455544886378,7.791785363125932
BRL,,,,53.1,,
BSX,-0.1382988864105181,10.10441068201593,,11.63,-84.09322953966678,1.1509825130820692
BTUUQ,,,,7.75,,
BUD,,,,38.5,,
BXP,1.7926667438100157,30.69221824387632,35.184807462028445,91.81,51.2142038206572,2.991311975905093
C,8.557719227312656,223.37187352524776,207.3884277881168,29.44,3.4401689536669826,0.1317981513759045
CA,,,,25.195,,
CAG,0.3371197735746352,9.812908496732026,8.627445945171468,23.79,70.5683910135076,2.424357672133877
CAH,0.8552522228018573,19.81628101477558,19.52762565379989,57.75,67.52394026034513,2.91427033947187
CAT,1.2901222150423968,14.385425101214574,20.43468916225232,72.56,56.242733559638374,5.043994146121806
CB,1.4786339645356403,49.54440316199707,40.59933298133673,61.78,41.7818077237268,1.2469622410829286
CBH,,,,10.0,,
CBRE,0.3414179944520795,4.867016467745971,6.114569284186676,21.55,63.119110152891196,4.4277639376840465
CCL,2.5197596833370253,25.39821329720101,37.94655929908972,44.49,17.656445689725455,1.7516980221952458
CCU,98.0128179807221,2516.485158184252,2355.753709454108,34.52,0.352198831858805,0.013717545636115576
CEG,,,,53.01,,
CELG,0.1107884247649292,7.421081610020223,4.301025887690962,46.21,417.1013361553641,6.226855117400343
CHK,186.32188734336503,5320.175438596491,4722.6544862116525,44.99,0.241463848619619,0.008456488046166529
CHRW,0.3755009016209109,6.136001836828409,7.200115971060761,54.12,144.12748349306804,8.8200755865441
CI,0.9896073630046982,16.910684917607657,19.404538436358987,53.73,54.294260540728125,3.1772811250273794
CIEN,-0.7977358881636302,9.782004372339202,,34.11,-42.75851256801351,3.487015411325477
CINF,1.1330865854984549,34.391043238230466,29.610482425605063,39.54,34.89583276868996,1.1497179578444932
CL,0.352508605716182,2.242855199443588,4.217710229678047,77.96,221.15772136005253,34.75926578735019
CLX,1.0164085521424726,-3.992792792792793,,65.17,64.11791780247138,-16.321908844765343
CMA,1.2645301308675057,33.881944499163346,31.04845637886662,43.53,34.42385352268128,1.284755070685949
CMCSA,0.0754735491864002,6.715399610136452,3.376949579516142,18.26,241.93906602831822,2.719123367198839
CME,0.8041758754347808,228.93782441256903,64.36141076576878,686.0,853.047226303713,2.996446750379522
CMI,0.8575356828349483,17.23027177096898,18.233222138238936,127.37,148.53026241301632,7.3922223452449405
CMS,-0.1061446798368987,10.62912623629522,,17.38,-163.73877642012778,1.6351297005630254
CNP,0.2910120130266368,5.591869910515963,6.050973449202402,17.13,58.86354938355092,3.063375985872928
CNX,0.5210173945594663,6.651690555423629,8.830461248347062,71.52,137.26988915691004,10.752153817751534
COF,1.4972112706145018,65.55154701086148,46.99203748822516,47.26,31.565351482161255,0.7209593389484662
COL,0.7310776230879662,9.232658072437076,12.323565582394467,71.97,98.44371887079394,7.7951549202127675
COP,2.209058823942169,56.96012925378217,53.20842238942501,88.3,39.97177397133523,1.550207156423137
COST,0.5953542311539691,20.13930681008527,16.424843507399842,69.76,117.17393838754602,3.463872945471287
COV,,,,44.29,,
CPB,0.5016114968265034,3.970976253298153,6.694584766905726,35.73,71.2304247929912,8.997787375415282
CPWR,-0.4736914351378244,-3.678587506725374,,8.88,-18.746380747661803,-2.4139700316399026
CSCO,0.2583457988285694,5.564645966814523,5.68736014497365,27.0699,104.78165359275992,4.864622145134624
CSX,0.0750793083827355,2.268097774992165,1.957412137630638,43.98,585.780569205579,19.390698445595856
CTAS,0.4949867919155807,13.717340623263478,12.360129637113657,33.62,67.92100425526877,2.4509123833364064
CTL,,,,41.46,,
CTSH,0.1061397452010608,2.547463138206134,2.466517684704818,33.94,319.7671139657191,13.323058336341532
CTX,,,,25.218,,
CTXS,0.2661437821609384,9.910855805829012,7.703800009984562,38.01,142.81753904367065,3.835188478642242
CVG,0.2688248339071056,11.991331757289204,8.516470793674518,16.46,61.22946217717324,1.3726582112111454
CVH,,,,59.25,,
CVS,0.4153323293786176,21.12063385030344,14.048909076418946,39.75,95.7064913763644,1.882045789048557
CVX,1.9164839823726365,37.30509770520997,40.10771745923501,93.33,48.69855467534669,2.5018028564757167
D,0.6053587996328477,16.3221764830699,14.91031173958816,47.45,78.38326630219731,2.9070877924409952
DD,2.922294828083523,61.02933398592448,63.34649484415144,44.09,15.087457834949108,0.722439474928052
DDR,,,,38.29,,
DDS,0.4956725177037102,31.820736919108302,18.838390526723373,18.78,37.88791859391689,0.5901811780079373
DE,0.8761421035106716,16.348640621430203,17.952269456283155,93.12,106.28412859839898,5.695886413818162
DELL,,,,42.1733,,
DFS,0.4076778384485707,11.720906980707314,10.368845910100566,15.08,36.989992042214894,1.2865898539099214
DGX,0.6215374634170642,17.122646708869237,15.474276850773524,52.9,85.11152281821994,3.0894756458765635
DHI,0.444596798103395,17.234324559584795,13.130206553020685,13.17,29.622345586342252,0.7641726807724275
DHR,0.4419949090135232,13.522381306742076,11.59648796596158,87.74,198.50907377151606,6.48850213654706
DIS,0.4558176517905913,15.955882352941176,12.792258932385751,32.28,70.8177927581222,2.023078341013825
DOV,0.6962882096304276,20.507696545129505,17.924383239003717,46.09,66.19385387045894,2.247448897957591
DOW,,,,49.8,,
DRI,0.467115595698033,9.167605633802816,9.815928904187574,27.71,59.321504687916985,3.0225994776463363
DTE,0.9146975002614977,36.129629629629626,27.268532100590036,43.96,48.05960439099541,1.2167298821117376
DTV,,,,52.0,,
DUK,1.1776409418600458,50.35396959387458,36.52704702033491,20.17,17.127461591257298,0.40056424871126
DVN,1.7225079513764865,49.45168539325843,43.7786560920303,88.91,51.616597722495534,1.7979164773243659
DXC,0.834474445772319,33.18315076383654,24.960690198975172,62.25,74.59785055776833,1.875952059014267
DYN,0.087020256342971,2.560227272727272,2.2389309402709,23.9,274.6486968023107,9.335108743897027
EA,0.0869461980880799,13.66031746031746,5.16948111773739,58.41,671.7947568084389,4.275888914710667
EBAY,0.1547757371624611,8.775439330449823,5.528115823147483,33.19,214.43929525699468,3.7821468248130095
ECL,0.3633952792620372,7.836842105263158,8.004817741268592,51.21,140.92092804285846,6.534519811954332
ED,0.7373990504793658,34.12564290962528,23.794849763499258,48.85,66.24635598356652,1.4314748627408762
EDS,,,,7.2,,
EFX,0.506018314789261,10.796296296296296,11.086941972468844,36.36,71.85510669735872,3.3678216123499145
EIX,0.893913652809358,28.708588957055216,24.029512926526028,53.37,59.703753077571626,1.859025536916337
EL,0.2326639432621871,3.55406104500776,4.313385189133448,43.61,187.4377240776679,12.270470160116448
EMC,,,,25.15,,
EMN,0.6225680860696678,12.491999975016,13.228197594594327,61.09,98.1258136530368,4.89032982085975
EMR,0.5668639794104933,11.69076106525756,12.21102391878978,56.66,99.95343161321208,4.846562142851537
EOG,0.6160151924478521,14.354201062894786,14.10511018848742,89.25,144.88279038273126,6.217691922311775
EP,-0.1501603250045922,0.949509743463246,,0.055,-0.36627517953439426,0.05792462939810682
EQ,,,,14.0,,
EQR,0.8323585079839084,18.606315650198837,18.66709177959266,36.47,43.815254665126886,1.960087138455606
ESRX,0.2122961321776343,1.380103051922314,2.567544965218188,73.0,343.85930281065504,52.89460080413558
ETFC,-0.4027718922010805,67.20444028467992,,3.55,-8.813921896584809,0.05282389057868943
ETN,0.7541612677120539,17.591836734693878,17.277422915396116,96.95,128.55340648045114,5.511078886310905
ETR,1.255965063431344,41.94626991793815,34.42918260806242,119.52,95.16188266691658,2.849359436102988
EXC,0.6440424433562092,15.062407132243685,14.773918355541795,81.64,126.76183199132153,5.420116405248101
F,-0.5262225296012275,2.990435706695005,,6.73,-12.789266178131918,2.2505081734186216
FCX,0.8809733567474572,23.804177545691907,21.72197135237533,102.44,116.28047456305286,4.303446309092903
FDO,,,,19.23,,
FDX,1.3327996760179568,44.530744336569576,36.54295604564461,89.17,66.90427796802572,2.002436773255814
FE,0.8769315868886769,29.52960526315789,24.13809191053404,72.34,82.49218192340389,2.449744903642643
FHN,0.4284784803585977,14.10696871489786,11.661988751584294,18.15,42.35918682499548,1.286598160583743
FII,,,,41.16,,
FIS,0.4486790639964539,19.436311953202907,14.007676135993751,41.59,92.69431836099379,2.1398092446826773
FISV,0.1623821486782644,3.756090133982947,3.704489802681481,55.49,341.7247551634818,14.773340899878399
FITB,0.5569723619558904,17.29699299489721,14.72290081708777,25.13,45.11893536647367,1.4528536843030235
FLR,0.4765312744577456,12.945275415770242,11.781283602472149,145.72,305.793151070342,11.256616434941233
FMCC,0.2715230526643633,41.28042856017437,15.880592857444382,34.07,125.47737536714725,0.825330578880407
FNMA,0.6481229771129218,45.139487179487176,25.656551275701403,39.98,61.68582415962445,0.8856990297880075
FOXA,,,,38.0,,
FRX,,,,36.45,,
FTR,2.7243606214232376,45.57077625570776,52.852650237917445,0.26,0.0954352364204167,0.0057054108216432866
GAS,,,,37.64,,
GD,1.0911544470228127,29.09670332867769,26.72737244273702,88.99,81.55582396498218,3.0584220828993884
GE,3.835142407902969,90.83934361796209,88.53581720323484,37.07,9.665873142966191,0.4080830895905987
GGP,,,,41.18,,
GILD,0.0562004108274987,1.866304264571509,1.536215803185123,46.01,818.677289410266,24.653000517342537
GIS,0.4278003475540466,8.657774390243903,9.128826600215085,57.0,133.23972345019857,6.583678140681398
GLW,0.2375013702140494,6.063856960408684,5.692444341386126,23.99,101.00994355686824,3.9562278854254425
GNW,0.6912380579590555,31.0839483394834,21.987364141419786,25.45,36.81799592334873,0.818750556462383
GOOGL,0.057542822606133,1.8250683767418447,1.537185961930332,691.48,12016.789734716647,378.87895533779755
GPC,0.6800032811193072,16.4672408881238,15.872932976781245,46.3,68.08790675802139,2.8116428437863945
GPS,0.2745157657964081,5.850253807106599,6.011214963643161,21.28,77.51831643717725,3.637449023861172
GS,4.920860126439353,98.8909426987061,104.63814399071396,215.05,43.70170955369267,2.174617757009346
GT,0.2223188488375446,11.875,7.707192577312537,28.22,126.93480623688028,2.3764210526315788
GWW,1.1055483496282534,26.92160171024722,25.8779921487843,87.52,79.16433508261223,3.2509209868700752
HAL,0.638800903211101,7.864833906071019,10.63209375255306,37.91,59.345564180381395,4.820190795222837
HAR,,,,93.11,,
HAS,0.3845443494312959,8.597715704531346,8.62493868525281,25.58,66.5202857299304,2.975208866992229
HBAN,0.3535520362780612,16.244050950892188,11.36750364194274,14.76,41.747744279406646,0.9086403412930272
HCBK,,,,15.02,,
HCR,,,,2.15,,
HD,0.6572238970216847,9.63867403314917,11.938687343222888,26.94,40.99059714974292,2.7949902556459936
HES,1.313668174291994,30.185299567634345,29.8697675903764,100.86,76.7773795344923,3.3413615715162672
HIG,2.147938982322885,61.19821542383684,54.38405770575314,87.19,40.59240077002025,1.4247147469277233
HLT,,,,21.5,,
HNZ,,,,46.68,,
HOG,0.9097220558835236,10.010497260851244,14.31440981467816,46.71,51.345352899721846,4.666101871150007
HON,0.6125319530803579,12.3855339847912,13.065107911420569,61.57,100.51720516843413,4.971121961766428
HOT,0.763404910092767,10.226600985221674,13.253616171737791,67.78,88.78643443852562,6.627813102119461
HPC,,,,19.35,,
HPQ,0.4781428204056134,15.04921875,12.724099485055351,50.48,105.57515002981181,3.354326948035093
HRB,-0.0195530105706838,1.676285980030428,,18.57,-949.7258712600684,11.078061990152133
HSH,,,,16.06,,
HSP,,,,42.64,,
HST,0.2706097303381382,10.183417555680329,7.874259791874067,17.04,62.96891090615185,1.6733085829810697
HSY,0.5822501180974929,2.590310179117518,5.825348845627792,39.4,67.66851353974788,15.210533594638084
HUM,,,,75.31,,
IAC,0.3791055508888785,60.62146892655368,22.73969098063161,26.92,71.00924778569295,0.4440671015843429
IBM,1.5749504775634238,20.585683297180044,27.008928415376275,108.1,68.6370787780194,5.2512223393045305
ICE,0.129431973119927,4.253678768415444,3.5196087581324886,192.5,1487.2677543255595,45.25494530272416
IFF,0.6033344398615994,7.686522367241207,10.214926945689353,48.13,79.7733343567138,6.26160930788711
IGT,,,,43.93,,
INTC,0.2888112314722495,7.14128256513026,6.812184581200655,26.66,92.30942946400486,3.7332229549600116
INTU,0.2670263580834531,5.506214749514195,5.751682415279358,31.61,118.37782691894785,5.740785900656872
IP,0.6168321949987512,20.61816452686638,16.91608178166352,32.380003,52.49402230061217,1.5704600163514761
IPG,-0.0148045090904643,5.07883275261324,,8.11,-547.806073841632,1.5968236000343023
IR,,,,21.1,,
ITT,1.5202844056715368,43.66131710016602,38.645781647747846,66.04,43.439240548434725,1.5125517136483473
ITW,0.6676807127034413,17.768084301889232,16.33789037104715,53.54,80.18802847129786,3.0132680085442436
JAVA,,,,50.0003,,
JBL,0.1995823007025577,12.591915914565917,7.519659556180044,15.27,76.5097904285473,1.2126828120203823
JCI,4.632980256980151,16.16575693438788,41.0505997046764,39.65,8.558206122346935,2.4527153390297687
JEF,0.8335264931249162,24.996989856408437,21.65184054781608,47.1,56.50690216626548,1.8842268717377206
JNJ,0.8703150753441216,15.025667707249394,17.153249408244374,66.7,76.63891145816002,4.439070615665181
JNPR,-0.0258048420383858,10.22368963778854,,33.2,-1286.5802453126275,3.2473599234944506
JNS,24.36006835362752,2.96474993203272,40.31109025322828,32.85,1.3485183835745775,11.080192513058622
JNY,,,,15.99,,
JPM,0.88991221221706,36.284157832744405,26.95400881540327,43.65,49.04978199057825,1.203004358023389
JWN,0.5928685809166013,5.415831335577445,8.499689133384107,36.73,61.95302160086435,6.781968958064641
K,0.6252854081754241,6.378787878787879,9.473260637456216,52.43,83.84970977171874,8.219429928741093
KATE,0.4515505233701715,14.98229484860168,12.337682898497476,20.35,45.066939238862325,1.3582698916047096
KBH,0.3687654336095573,23.922120393469747,14.0885467577232,21.6,58.57381964620285,0.9029299930242122
KEY,0.6326190563141226,19.917306920917028,16.837503613783092,23.45,37.068121432554605,1.1773680092951202
KG,,,,14.24,,
KIM,0.4207838358186815,15.397711637910584,12.073936132478684,36.4,86.50522406398946,2.3639876402399853
KLAC,0.5635373069747437,16.79409736207591,14.592541211562772,48.16,85.46018054871814,2.8676742168206033
KMB,0.8944994725624191,12.105241655147603,15.6087467852108,69.34,77.51821228174217,5.728097131420258
KO,0.2799504326299086,4.624415142492556,5.39709717769882,61.37,219.217378674783,13.27086736571008
KR,0.1340417788031146,3.516961651917404,3.2568305767448757,26.71,199.26623056258163,7.5946236108198795
KSS,0.7341575430905954,18.32762787586607,17.399590244329094,45.8,62.38443019626954,2.498959511302044
L,0.940438853465942,33.07449328770729,26.454718242599277,50.34,53.52820102495166,1.5220187823318743
LEG,0.2416753516903756,12.327745664739885,8.187461514669799,17.44,72.1629238481192,1.4146949875744361
LEN,0.2008804125338718,23.763938892865347,10.363805844627809,17.89,89.05796127326973,0.7528213264919276
LH,0.8383370731489991,14.739523328275096,16.67409664867469,75.53,90.09502552033258,5.124317680959833
LLL,,,,105.94,,
LLTC,0.3512136722323032,-2.52885850816141,,42.01,119.61379445448618,-16.612238234927226
LLY,0.5373026398437563,12.453695384883911,12.270149821311591,53.39,99.36671819726295,4.287080930597026
LM,1.527317753177857,49.42961552246358,41.21445631941326,73.15,47.89442134604825,1.4798820348249837
LMT,1.399435755496841,23.51318944844125,27.20968496506701,105.26,75.21602873625991,4.4766364099949
LNC,1.2079859133223148,43.35183129855716,34.326214972249794,58.22,48.195926258674625,1.3429651817716333
LOW,0.4748831702958679,10.92108843537415,10.802334226157804,22.62,47.632768257310516,2.0712221253270213
LSI,0.3374281452060313,16.437012236136663,11.171033408341852,40.1,118.84011624316406,2.4396161190316823
LUV,0.1725108573373013,9.469304229195089,6.062594353635991,12.2,70.72018647583432,1.2883734332228785
LXK,0.7060331922413443,13.452631578947368,14.618655868408212,30.64,43.39739312075612,2.277621283255086
M,0.5356135262601371,21.741133118378627,16.186692433124847,25.87,48.29975109223706,1.1899103813559322
MAR,0.3954444282750343,3.719416970327954,5.752695988866912,34.18,86.43439521729101,9.189612316305109
MAS,0.361163884456718,11.354019746121295,9.605461582007267,21.61,59.83433263961848,1.903290683229814
MAT,0.376540249699674,6.376601585068182,7.350072172722556,19.04,50.565643421084935,2.985916517755345
MBI,0.2630245180183335,19.79224505405693,10.822732030614617,18.63,70.8298988260153,0.9412777554601518
MCD,0.5636175655504694,13.337814245810057,13.00546400122757,58.91,104.52122786922772,4.416765664472048
MCHP,0.1678704036631092,2.809622612341909,3.257634240777163,31.42,187.1681923339819,11.182996556897171
MCK,0.4962516326745024,22.43103448275862,15.825844160883111,65.51,132.0096412518381,2.920507302075327
MCO,0.5848863064491956,-3.167340339531123,,35.7,61.0375035393327,-11.271286370597247
MDLZ,0.4191563611525364,17.980895915678524,13.02221775663662,32.63,77.8468443381813,1.8147037919032791
MDT,0.5213728600181841,10.127084988085782,10.899528129117508,50.27,96.41852089931709,4.963916078431373
MER,,,,53.68,,
MET,1.6315286427352775,48.621382098009306,42.24762117209991,61.62,37.768261240387005,1.2673436529588675
MHS,,,,101.4,,
MI,,,,0.1842,,
MIL,,,,29.98,,
MKC,0.214303046317854,4.240328253223915,4.521735661911792,37.91,176.89902524190876,8.94034559026818
MMC,0.4530871359662395,15.071290944123314,12.395308834664103,26.47,58.42143353629076,1.756319355663513
MMM,1.230145777928939,16.627034677990093,21.45245257409209,84.32,68.54472170116317,5.071259044862518
MO,1.2606328530521669,8.770431949412792,15.772337481964517,75.58,59.954014221516076,8.617591520684487
MON,,,,9.7852,,
MRK,0.4730859390343871,8.344339561893719,9.424477101587982,58.11,122.83180539799592,6.964002311863269
MRO,1.4957911964493047,27.085759228738706,30.192373284963697,60.86,40.68749712156944,2.2469371999521406
MS,1.2777961246143148,30.631790329722183,29.67619613258475,53.11,41.56375103738127,1.7338196503802488
MSFT,0.3457758470685771,3.678132678132678,5.349365612319715,35.6,102.95687307777607,9.67882431529726
MSI,1.929680996791951,47.97204968944099,45.63816314133002,16.04,8.312254733640492,0.33436136466627825
MTB,1.705789925038686,58.94776261850441,47.56502118689615,81.57,47.81948750116462,1.3837675320758347
MTG,0.0476000540757207,20.763149088856363,4.715650319602357,22.43,471.2179520703705,1.0802792921252125
MU,0.0105984364649425,9.717579997408992,1.522268363134291,7.25,684.0631657302985,0.7460705239301426
MUR,0.9864326135281104,26.78380476277197,24.381538445682125,84.84,86.00688869821346,3.1675858135705566
MWV,,,,31.3,,
MWW,0.2427615621595598,8.669495671079707,6.881421148683907,11.66,48.030668019578144,1.3449455934208747
MYL,,,,14.06,,
NBR,35.79201523908965,813.1090048417776,809.2053031076869,27.39,0.765254479722239,0.03368552043686911
NE,1.1148454059265238,16.1081537563899,20.10117601779957,24.75,22.200387487295437,1.5364889343809491
NEE,0.1793426380091212,6.724505136557254,5.2091060688146325,67.78,377.9357812086648,10.079552119236142
NEM,-0.097929031865783,16.662251655629138,,48.83,-498.62639372279443,2.9305763116057233
NI,0.3026621890492336,18.53450164293538,11.234682412254356,18.89,62.41281760149826,1.0191803569318048
NKE,0.1770698459801705,3.752353922578906,3.866477266261636,64.24,362.7946906736115,17.119920275497183
NOC,1.1090314413031293,52.20484061393152,36.0926338281656,78.64,70.90872005179291,1.5063737208118957
NOV,0.5269332889506863,18.706543105869137,14.892439571227133,73.46,139.41043684350495,3.9269682048818564
NSC,0.8640727425005726,25.738109960328917,22.36942072013849,50.44,58.37471490424496,1.9597398595990538
NSM,,,,14.2,,
NTAP,0.1797489049449765,4.464414547397129,4.2491948163844855,24.96,138.86037307231766,5.590878654974444
NTRS,0.7422831171531283,20.466111641719888,18.48816123285236,76.58,103.16818236915663,3.7417952828857204
NUE,1.2248949171583057,17.673408226754233,22.069923603874084,59.22,48.34700444131764,3.3507968152035326
NVDA,0.0513963011512734,1.116251265843313,1.1361565428869802,34.02,661.9153370564512,30.477009111652244
NVLS,,,,27.57,,
NWL,0.3430700931088931,8.115926327193932,7.915014909432902,25.88,75.4364793662894,3.188791883593646
NYT,-0.0438332595293514,6.788341429562804,,17.53,-399.9246277421293,2.5823686362707012
ODP,3.472329414619173,113.0284194723219,93.97136732264408,13.91,4.005956330478391,0.12306639396480497
OMC,0.6452921351172359,12.743675134821196,13.602439122534497,47.53,73.65656175456843,3.729693318227143
OMX,,,,20.66,,
ORCL,0.1818132138015941,3.764878048780487,3.9244557579932975,22.58,124.19339347161367,5.997538222337393
OXY,1.450026843794961,27.39527067578922,29.896274887363045,76.99,53.09556876788872,2.810339087762345
PAYX,0.3166177784623548,3.364054888433528,4.895425484217699,36.22,114.39660835187902,10.766768439044656
PBG,,,,39.46,,
PBI,0.3684381751758648,3.025198227152756,5.007840509944582,38.04,103.24663013500854,12.574382616838411
PCAR,0.5549908497944429,9.005838498158628,10.6046477606332,54.48,98.16378057436128,6.0494089485547855
PCG,0.8041081154100223,24.092957746478877,20.878223441756838,43.09,53.587321374101556,1.7884894189173388
PCL,0.4371601316031174,10.92528735632184,10.366400113639228,46.04,105.316099689068,4.214076801683324
PCP,1.155275347280607,26.72992700729927,26.359240853791977,232.15,200.94776586937127,8.6850218459858
PDCO,0.3656012742613799,11.122068767613149,9.565064378345626,33.95,92.8607266716693,3.052489668006777
PEG,0.4342783999525061,14.35426458730752,11.843112293358264,98.24,226.2143362661919,6.843959117687353
PEP,0.7741760384270445,10.53191489361702,13.544556595226815,75.9,98.03971736739891,7.206666666666668
PFE,0.4079006190687817,9.456,9.31584326365971,22.73,55.72435769254663,2.4037648054145517
PFG,0.8508844864593572,28.545,23.377151184107163,68.84,80.90404878158296,2.4116307584515675
PG,0.785242433900135,21.99340564263941,19.71239447588827,73.42,93.49978660136617,3.3382733530662483
PGN,,,,12.5,,
PGR,0.4697155322701803,7.349962769918093,8.813558457249655,19.16,40.79064600524892,2.6068159254381524
PH,0.995669054684862,28.411366606766467,25.228697290237665,75.31,75.63758223241786,2.6506996668743183
PHM,0.0923603380937603,17.064665081409036,5.955015559883436,10.54,114.11824834703656,0.6176505632965934
PLD,0.3377621168020257,28.43871968882973,14.701164873161174,57.56,170.41579601935626,2.0240011023635724
PLL,0.0,0.0,0.0,15.71,,
PNC,1.462018922021099,43.817109144542776,37.96554306533319,65.65,44.90365959781509,1.498273192406086
PNW,0.6562662502570878,35.13306672237642,22.77662253393457,42.41,64.62316168687049,1.207124909849924
PPG,0.5361088361365602,12.66055001772477,12.357881555272751,70.23,130.99951962386734,5.5471523671308125
